subset,xpos,ypos
"TRAIN",0.39982391425047203,0.7026764406013954
"TRAIN",0.45709229432306736,0.775059894225814
"TRAIN",0.4372927592984347,0.7479817744185429
"TRAIN",0.7893953327495851,0.49097169173165933
"TRAIN",0.7078737928113338,0.8418929023353583
"TRAIN",0.7740809702674161,0.2525506215168691
"TRAIN",0.7164772018538077,0.42316705525976583
"TRAIN",0.6443618864362228,0.7962266898999373
"TRAIN",0.43421836341919445,0.6971654801082801
"TRAIN",0.5242639554258974,0.6274529183842009
"TRAIN",0.6621051308154424,0.21544623785105638
"TRAIN",0.45932209931949264,0.4230856368772815
"TRAIN",0.48189679369477695,0.8168713357869325
"TRAIN",0.45898119971757,0.4242619382259228
"TRAIN",0.5826070661839404,0.013604479993807872
"TRAIN",0.6386949128154357,0.42595753422057653
"TRAIN",0.9177370365632646,0.3304130699850098
"TRAIN",0.7445472334868595,0.7824596108863647
"TRAIN",0.46980856954456507,0.3857464753672625
"TRAIN",0.4980187540815515,0.008556732553931856
"TRAIN",0.5021046050551221,0.7904670116241013
"TRAIN",0.5234034199120418,0.27976338880034696
"TRAIN",0.6031445104673965,0.46375248255725043
"TRAIN",0.4850782112092703,0.023420509263327505
"TRAIN",0.5544546893502529,0.19816417351315796
"TRAIN",0.9044706970605542,0.35707275361752955
"TRAIN",0.2795523463855518,0.09707947394688471
"TRAIN",0.7531202568699118,0.5701135855818519
"TRAIN",0.8891219533710748,0.4308064613037187
"TRAIN",0.5909927528685845,0.46821963215206575
"TRAIN",0.4891231975374464,0.7907792612892148
"TRAIN",0.7228718988224957,0.6285166803294137
"TRAIN",0.29297073842085136,0.08823142695829589
"TRAIN",0.492323987636312,0.4380517019290577
"TRAIN",0.4840169256466343,0.35039592147799226
"TRAIN",0.5428080400884621,0.2743408751354729
"TRAIN",0.8162403817851684,0.26500655136672424
"TRAIN",0.5199341252328591,0.31345690834582607
"TRAIN",0.7271962030383706,0.4037231923463546
"TRAIN",0.5289364375882382,0.8429281507293848
"TRAIN",0.3784748978909872,0.6005982139899695
"TRAIN",0.3673102833255618,0.6334886680708651
"TRAIN",0.49352398607071324,0.3767864881567141
"TRAIN",0.9183179069164937,0.3532799953038619
"TRAIN",0.738887458188302,0.1664103191840594
"TRAIN",0.6265827717586635,0.8582826916221571
"TRAIN",0.8960398150175819,0.41731050037225637
"TRAIN",0.5560115893451427,0.19064414886558806
"TRAIN",0.4990608071218985,0.7973200394859514
"TRAIN",0.7213168632040309,0.619511098430516
"TRAIN",0.8936108911035194,0.42660974844926863
"TRAIN",0.641104568753571,0.8361976946103747
"TRAIN",0.7391569539616087,0.15053574451040702
"TRAIN",0.5489679156478129,0.3194219409772616
"TRAIN",0.8358121218489125,0.24964148307456224
"TRAIN",0.5126589531453253,0.33575162494908
"TRAIN",0.538090895925387,0.8414644236710468
"TRAIN",0.475267301350121,0.40825988028991594
"TRAIN",0.4003170417669779,0.7059438385648547
"TRAIN",0.6383923124966137,0.31265543767469095
"TRAIN",0.7153563520867406,0.622936224547449
"TRAIN",0.9273945039693172,0.5845705722384354
"TRAIN",0.7986127615764708,0.4930748681963515
"TRAIN",0.45358111129250434,0.4342854632542387
"TRAIN",0.476236700209195,0.4312790555817131
"TRAIN",0.5121707012381048,0.3348673831550759
"TRAIN",0.38383451254641315,0.6078710997063537
"TRAIN",0.6340349816944848,0.8553165562175029
"TRAIN",0.4876620051596188,0.5627518949711771
"TRAIN",0.58267518263572,0.8490745560032814
"TRAIN",0.4908896797961494,0.5847322972376968
"TRAIN",0.509914169716182,0.3475608533490442
"TRAIN",0.47461975511122484,0.3573808640618943
"TRAIN",0.6353527425112644,0.4567757226314379
"TRAIN",0.5232025092507582,0.43767689272960125
"TRAIN",0.8363166751225395,0.2531714295761357
"TRAIN",0.37136401131300945,0.5730249611808985
"TRAIN",0.6499441512281996,0.7867873809984156
"TRAIN",0.5957527054143904,0.575564846462101
"TRAIN",0.5006423404880601,0.7970999324895711
"TRAIN",0.7355485353941715,0.1575509358087238
"TRAIN",0.72762508802972,0.8403994468155775
"TRAIN",0.7347396069080268,0.8382749071208703
"TRAIN",0.4683959189398719,0.386620988171264
"TRAIN",0.430853726760205,0.7225906940629436
"TRAIN",0.5514776411551527,0.269549681952019
"TRAIN",0.5643681081017698,0.19768344508052216
"TRAIN",0.8970353860477898,0.28679403770220435
"TRAIN",0.8122072563787828,0.2689510007593283
"TRAIN",0.5349884546238104,0.6422728516046424
"TRAIN",0.8466106052630145,0.21931486754337948
"TRAIN",0.33897771587975933,0.05686463475956355
"TRAIN",0.5343813236438381,0.28005164057961507
"TRAIN",0.11077646858460483,0.23414889901097025
"TRAIN",0.8077665831942726,0.49908266479796687
"TRAIN",0.7359636995994803,0.1506452919094648
"TRAIN",0.6152556066637871,0.07474250703127094
"TRAIN",0.636023144217716,0.30790435416189843
"TRAIN",0.6681168592166326,0.16085269961402304
"TRAIN",0.8033906107645672,0.2546553262615743
"TRAIN",0.7881965615538749,0.4823341339666515
"TRAIN",0.7205829566459077,0.6212887954741787
"TRAIN",0.48427598292090035,0.605605309041988
"TRAIN",0.7476059554107323,0.779115600880568
"TRAIN",0.5317939764480583,0.7396847085028724
"TRAIN",0.8498618251181953,0.21433712963695517
"TRAIN",0.9222825486409125,0.38691688933712987
"TRAIN",0.551665771110955,0.0063436377690108126
"TRAIN",0.7524637615395915,0.13580440946683459
"TRAIN",0.7172166570917856,0.6220098368318666
"TRAIN",0.5582078925193595,0.3576575880170746
"TRAIN",0.808626962947279,0.2666638328462047
"TRAIN",0.4301957645922626,0.6910769476573011
"TRAIN",0.48468732454228514,0.8136033916238956
"TRAIN",0.41221434369637633,0.5789664850041636
"TRAIN",0.47514595575747737,0.7685789246661215
"TRAIN",0.4290788747637412,0.6752558027641572
"TRAIN",0.4979008933750261,0.574380693604955
"TRAIN",0.6116873982396528,0.8418377408690336
"TRAIN",0.5152437409660242,0.278813311127947
"TRAIN",0.46594949271084074,0.02691368493419294
"TRAIN",0.6371949209307214,0.45604966806488634
"TRAIN",0.6069632415691026,0.7682241467458111
"TRAIN",0.5211001629169645,0.8294528180924916
"TRAIN",0.4322038564571772,0.7239659455806038
"TRAIN",0.9573847608475539,0.3450292207816237
"TRAIN",0.5906170399059634,0.5907103732217835
"TRAIN",0.6119553606737161,0.0711919234897247
"TRAIN",0.9392948694625467,0.38339446897403406
"TRAIN",0.3759060665061664,0.5685416983877757
"TRAIN",0.5098312231376201,0.007921264905593639
"TRAIN",0.7612818997555373,0.251114541487886
"TRAIN",0.9355588432109563,0.6088443481282735
"TRAIN",0.5441158848065337,0.21328922283965862
"TRAIN",0.5754620903276199,0.26366797892332816
"TRAIN",0.5388248392725957,0.3922004272221421
"TRAIN",0.6641419595401535,0.4512727821943069
"TRAIN",0.4815479675531855,0.35864115955933984
"TRAIN",0.9175065999369381,0.5907165124879208
"TRAIN",0.5041930319597934,0.4347365722652717
"TRAIN",0.40269015968064314,0.7180449071603814
"TRAIN",0.5580796921501028,0.3575848181511936
"TRAIN",0.3733484672000346,0.5786512180188517
"TRAIN",0.498154225471658,0.3122726673675412
"TRAIN",0.6992491620206709,0.8479741272450305
"TRAIN",0.6475714908940376,0.7953865020717918
"TRAIN",0.5095432737350624,0.7951395418673117
"TRAIN",0.6837260017435695,0.5888152737282261
"TRAIN",0.9427183271791191,0.32509585753528436
"TRAIN",0.5065455501953892,0.34284817415116664
"TRAIN",0.8628730624440106,0.5726651082070652
"TRAIN",0.9382920846998218,0.37592371226741567
"TRAIN",0.5437723583458043,0.2223399280966596
"TRAIN",0.5853036062730398,0.4920045729855289
"TRAIN",0.5636290659586446,0.19209880648598587
"TRAIN",0.6771466778370789,0.6252847464257362
"TRAIN",0.6380402986900614,0.8602477723955615
"TRAIN",0.9013922843463348,0.6320272311803415
"TRAIN",0.45572976410008825,0.03627999264547671
"TRAIN",0.8888121817422443,0.43320389574625007
"TRAIN",0.5476741063420579,0.21741379061704974
"TRAIN",0.5082269387058913,0.34824032873737654
"TRAIN",0.5217981166885458,0.4320826519030021
"TRAIN",0.8914131037973163,0.4209580442075228
"TRAIN",0.3770436950897754,0.6418731617698239
"TRAIN",0.6136583367416266,0.5843900174862937
"TRAIN",0.8516222343326376,0.24753166187489334
"TRAIN",0.8449467637368843,0.23031753803915223
"TRAIN",0.5289692583206336,0.29890851050601897
"TRAIN",0.6882104851652909,0.16722199428438167
"TRAIN",0.8302517984381133,0.45247303433817526
"TRAIN",0.4329729596799299,0.644180594947804
"TRAIN",0.5424497258105568,0.8504538681712273
"TRAIN",0.5497707237890446,0.002564520268946935
"TRAIN",0.5343999355747128,0.24203755273943178
"TRAIN",0.441721280386717,0.7625611766790271
"TRAIN",0.5414813916407089,0.22183169472532693
"TRAIN",0.28889708620000354,0.0910160760542928
"TRAIN",0.7225917452639227,0.6228868601993275
"TRAIN",0.9076782137168582,0.2999369210691063
"TRAIN",0.5495781237626035,0.19957491296069552
"TRAIN",0.8500084712322282,0.21583074933402635
"TRAIN",0.5391659103236751,0.33875931392681174
"TRAIN",0.48313788250886847,0.5616097279395165
"TRAIN",0.4550108973820727,0.7831192819513939
"TRAIN",0.7801522285905462,0.5312222219229011
"TRAIN",0.47929531063619696,0.4414282360701558
"TRAIN",0.6089556615866435,0.5862994989056799
"TRAIN",0.4969375612612165,0.3833986857428635
"TRAIN",0.3695940566227026,0.6454616703491932
"TRAIN",0.9029783329414647,0.5759663494501264
"TRAIN",0.8020463550197257,0.45243632384986404
"TRAIN",0.5121740784177349,0.8014908192461494
"TRAIN",0.654878065581244,0.2441354319545182
"TRAIN",0.48249771472973996,0.7756523207815179
"TRAIN",0.9430440219144643,0.3825082457197409
"TRAIN",0.7279734874821394,0.6212330872513838
"TRAIN",0.6269839886587677,0.8344946241043792
"TRAIN",0.5805950237928443,0.4952841837345973
"TRAIN",0.8373473125774993,0.22525763133926346
"TRAIN",0.5947645224352582,0.17998704246007724
"TRAIN",0.46452835562516287,0.38744151961495565
"TRAIN",0.6821483664014215,0.17262181046480896
"TRAIN",0.47264937891224884,0.38194460579685474
"TRAIN",0.910540479507715,0.3063893138954412
"TRAIN",0.5229106420279004,0.3650596040992643
"TRAIN",0.48870629848365466,0.44243784990525503
"TRAIN",0.538463491807618,0.6410184157352093
"TRAIN",0.48999703285741325,0.02044139744646245
"TRAIN",0.59183769489472,0.4780317911736436
"TRAIN",0.586449831288097,0.5769497094222027
"TRAIN",0.5481326117268707,0.7601720154500909
"TRAIN",0.4339948254674239,0.675949666401651
"TRAIN",0.6009813900691908,0.09537051251232498
"TRAIN",0.6446085412594318,0.7981591392013775
"TRAIN",0.37960798582718247,0.6496428697020061
"TRAIN",0.8389404844965753,0.22007805569782635
"TRAIN",0.6036223157381627,0.5562816698848808
"TRAIN",0.20086795180156064,0.15671189464261165
"TRAIN",0.5864330056160554,0.48815361333039914
"TRAIN",0.5079335883493232,0.4365871725918418
"TRAIN",0.49671131360741005,0.34855754560447383
"TRAIN",0.45333097387368404,0.0356941715980541
"TRAIN",0.5565185935956172,0.7662450230458804
"TRAIN",0.6844944839183865,0.32477515912001886
"TRAIN",0.5124128821016299,0.626892709918709
"TRAIN",0.9015697765840947,0.6383459217085841
"TRAIN",0.5185576767089407,0.30034046493084826
"TRAIN",0.73621177217427,0.16765672442141605
"TRAIN",0.7131218660329335,0.4117747125933267
"TRAIN",0.6124924415513595,0.836102895515959
"TRAIN",0.9039011042169631,0.3373621120880238
"TRAIN",0.5238026174261965,0.8372713741954732
"TRAIN",0.6483749198214892,0.27178264754861126
"TRAIN",0.48170001441296534,0.01828363200068306
"TRAIN",0.6027859680529911,0.4933906929240282
"TRAIN",0.4904664195166873,0.34337668244046543
"TRAIN",0.672417504352669,0.23578965120399303
"TRAIN",0.49065562755023895,0.42117435835220474
"TRAIN",0.5217643343244232,0.3525227044569047
"TRAIN",0.6740240439647514,0.6257912698880018
"TRAIN",0.7980178258225454,0.4918875285761555
"TRAIN",0.7307245269990574,0.13726237466236008
"TRAIN",0.5050365771585614,0.8056142249396352
"TRAIN",0.519690398047811,0.8467390621931941
"TRAIN",0.4726743892682918,0.439823315259101
"TRAIN",0.6825789790563146,0.1642265743669914
"TRAIN",0.42186154568252104,0.7911369687896482
"TRAIN",0.44294993933083615,0.4345364817851829
"TRAIN",0.8161882340820628,0.4918962840721338
"TRAIN",0.7491609244779724,0.1421587530974045
"TRAIN",0.4342693451124846,0.7743242638191672
"TRAIN",0.909750108258335,0.5846678823266392
"TRAIN",0.4938316611182486,0.3461699416385139
"TRAIN",0.7648816074103959,0.2543355072590641
"TRAIN",0.800154383739077,0.5204087696801526
"TRAIN",0.7093935549781218,0.8326492519162598
"TRAIN",0.6857919026661653,0.5837646918301895
"TRAIN",0.6063871264142091,0.8239516226471354
"TRAIN",0.9274542516986192,0.3710184045290714
"TRAIN",0.788788287188886,0.5343850780170101
"TRAIN",0.4832221924457597,0.5607548721903589
"TRAIN",0.491811463605351,0.5540012810725532
"TRAIN",0.8435720600462536,0.46315226933386233
"TRAIN",0.5080094203104466,0.34545700445245664
"TRAIN",0.36814412605085367,0.6042222187584372
"TRAIN",0.5924816268516719,0.6020461880286537
"TRAIN",0.4961833521201215,0.3852755170036063
"TRAIN",0.4886352631934663,0.35843981137521086
"TRAIN",0.4014020782165799,0.6870690362570413
"TRAIN",0.7380524760109152,0.15598697241813947
"TRAIN",0.4126125216329791,0.5951304638129123
"TRAIN",0.4986656969450223,0.7952754058246134
"TRAIN",0.693582495295716,0.6288194663678027
"TRAIN",0.4551431588407672,0.03694031784136548
"TRAIN",0.7235831665615144,0.1404792617759626
"TRAIN",0.48980481450950525,0.8310146149136631
"TRAIN",0.7237508042846058,0.4216215114974312
"TRAIN",0.5504927561491768,0.7575536136029279
"TRAIN",0.5566067982704712,0.8360672745772018
"TRAIN",0.6968273724066736,0.22297898130801408
"TRAIN",0.5428928351606179,0.21415595306746577
"TRAIN",0.5884439008410345,0.022797727045818283
"TRAIN",0.7082766192453291,0.15935514732447414
"TRAIN",0.7493868257033063,0.5392918119222994
"TRAIN",0.6161418713558462,0.8579537890838921
"TRAIN",0.7969171233635637,0.2543017677145795
"TRAIN",0.3832741733761519,0.5909269316340813
"TRAIN",0.8556070643928764,0.24690468603125698
"TRAIN",0.27582544178317747,0.10013940826253759
"TRAIN",0.7578680902022036,0.2309554741020447
"TRAIN",0.4628206936106746,0.42089889871299624
"TRAIN",0.7924306805505801,0.4968111879992732
"TRAIN",0.9537019509501453,0.32431039630208625
"TRAIN",0.7738889487855094,0.5346482143089056
"TRAIN",0.5455102457268817,0.21097514075128293
"TRAIN",0.8593367372131113,0.2327311659934544
"TRAIN",0.5798994059992657,0.013255712438181466
"TRAIN",0.4786012917475565,0.3983499512174613
"TRAIN",0.3318496321120858,0.06207172709994502
"TRAIN",0.39279513736020066,0.5622460736286844
"TRAIN",0.671646901951984,0.22704988355558192
"TRAIN",0.49145510374647794,0.5560301766045981
"TRAIN",0.5341026339785805,0.3181008310291613
"TRAIN",0.6580235750992891,0.5985430460010703
"TRAIN",0.5545668130424202,0.8374643612817383
"TRAIN",0.691515515182566,0.8489288962859712
"TRAIN",0.6922513395010199,0.44287685050331155
"TRAIN",0.7150530700944121,0.8437235901118539
"TRAIN",0.6016860606238358,0.14296625888166553
"TRAIN",0.8975954855666208,0.40667977912258907
"TRAIN",0.5684910242409342,0.5134391116057012
"TRAIN",0.6952880259874156,0.18066448963539017
"TRAIN",0.6027308190211064,0.4594411263488151
"TRAIN",0.4140760872717528,0.5986606176379321
"TRAIN",0.9446463784774954,0.3817762603733022
"TRAIN",0.37736589886946226,0.6529402252732439
"TRAIN",0.8171884982639886,0.24206904019482783
"TRAIN",0.5244588015250664,0.36558168200944247
"TRAIN",0.9526274519099053,0.33201790761866073
"TRAIN",0.31672140199708376,0.07139671480893722
"TRAIN",0.8282002809027416,0.45064123907958964
"TRAIN",0.6834980238290811,0.58923021473945
"TRAIN",0.47393707091633147,0.39941122835206444
"TRAIN",0.4714660165437265,0.40772903518212555
"TRAIN",0.6992214882675667,0.7901170718621251
"TRAIN",0.42759694746094146,0.6826593964512349
"TRAIN",0.6653395928683786,0.2367640525542027
"TRAIN",0.39194631113044903,0.6333058832262952
"TRAIN",0.9159716425232148,0.3636510942834622
"TRAIN",0.4009450277803081,0.6713478023673196
"TRAIN",0.4725659344424503,0.8135415179898986
"TRAIN",0.780286740876881,0.4908929188122969
"TRAIN",0.6983595146522807,0.7936948756213951
"TRAIN",0.588275774623014,0.01930285132226428
"TRAIN",0.4343935121224173,0.6780956879422417
"TRAIN",0.5431485844199458,0.3487043509271903
"TRAIN",0.6045050088715702,0.4646927271514644
"TRAIN",0.39717649036052605,0.667974186812456
"TRAIN",0.8556511504418596,0.2472535417589688
"TRAIN",0.6517710196615087,0.24657831835313532
"TRAIN",0.5370194514297738,0.39981065024858414
"TRAIN",0.3713250298779459,0.5724264925829781
"TRAIN",0.5323105690218523,0.3281234658088208
"TRAIN",0.545946754308481,0.2795534413289851
"TRAIN",0.5258942259741807,0.3221501547680519
"TRAIN",0.7000020393224586,0.22875183896120482
"TRAIN",0.3947471078590924,0.6325060958552036
"TRAIN",0.4999720108861621,0.8275054077183641
"TRAIN",0.412410128757437,0.6998686729139693
"TRAIN",0.635238092851722,0.30812348443324067
"TRAIN",0.7384413703848158,0.7784197062318301
"TRAIN",0.4755148850885548,0.7773716278215124
"TRAIN",0.6116464320863039,0.036204161049127104
"TRAIN",0.37832105772027746,0.6520883282468382
"TRAIN",0.764247781118253,0.7996959864582431
"TRAIN",0.6493289479782354,0.4449841095042917
"TRAIN",0.4198957172320179,0.7343376281834114
"TRAIN",0.6722866147712645,0.23102299261609188
"TRAIN",0.6255804697142169,0.8560402432008126
"TRAIN",0.560077315883214,0.850760718028265
"TRAIN",0.5468942296047005,0.333938016349179
"TRAIN",0.6800151816786765,0.23701434316478326
"TRAIN",0.4338427647430203,0.77173810909691
"TRAIN",0.6926820093872763,0.8208009203707627
"TRAIN",0.9262220380157308,0.5955817853979232
"TRAIN",0.5508722833857721,0.23226958331009984
"TRAIN",0.7776648352886617,0.2358266572717893
"TRAIN",0.5089375375260746,0.7908684802661032
"TRAIN",0.7190976144674935,0.629009164677993
"TRAIN",0.4807696744667639,0.8189838932734672
"TRAIN",0.7463069020954957,0.5740541594848801
"TRAIN",0.46756897890299126,0.793355233588558
"TRAIN",0.6412102714977682,0.29924524487187587
"TRAIN",0.5987939723455525,0.8603528695142573
"TRAIN",0.6196555030307667,0.8446368381680136
"TRAIN",0.610405250449436,0.628833213670605
"TRAIN",0.6991674848145957,0.33678400109852913
"TRAIN",0.9092050544954315,0.38300603659486887
"TRAIN",0.9300341931716216,0.3198954118080044
"TRAIN",0.518807529993389,0.2825950564927143
"TRAIN",0.6685011304187116,0.4135888501311379
"TRAIN",0.4983562678042745,0.33191336433216645
"TRAIN",0.6868628416223778,0.4441552651451889
"TRAIN",0.5571144212419171,0.0128630938917621
"TRAIN",0.8312560989426172,0.46827596352050926
"TRAIN",0.9897481914249,0.5734884358350607
"TRAIN",0.38765528390085263,0.7118050804193008
"TRAIN",0.8044237572790098,0.24989458776738138
"TRAIN",0.6393728552705106,0.4292769405184406
"TRAIN",0.6518372793087959,0.598334361741878
"TRAIN",0.5260941405188201,0.2872041849548591
"TRAIN",0.46053147880634876,0.02639085340671843
"TRAIN",0.3927075871612652,0.7186082383874515
"TRAIN",0.5572471185563379,0.3503472701966124
"TRAIN",0.8469423624887574,0.23516107202088538
"TRAIN",0.5504579321020557,0.21781574238211338
"TRAIN",0.8185908970045712,0.22447718535677424
"TRAIN",0.5816739500667794,0.28447292818182957
"TRAIN",0.6487612994282138,0.2784332846120873
"TRAIN",0.5242607564896654,0.8553149372989903
"TRAIN",0.4232344111165236,0.03382916759173299
"TRAIN",0.478969472758524,0.3523818894891837
"TRAIN",0.7454033050701383,0.5447890242235738
"TRAIN",0.4056946821090043,0.6399938360143229
"TRAIN",0.5290019401604348,0.3651039624074064
"TRAIN",0.9028963085928488,0.385568054704317
"TRAIN",0.5597578977552242,0.8499633674685254
"TRAIN",0.42146516307442516,0.7158103370271698
"TRAIN",0.4295733624177619,0.637217731855465
