"subset","xpos","ypos"
"TRAIN",0.03648432890548911,0.524741327317134
"TRAIN",0.043397631143718085,0.5281347952340301
"TRAIN",0.017580266301679387,0.5154168295622599
"TRAIN",0.04725893251680474,0.5300461853910129
"TRAIN",0.016156158299619583,0.5147133733777308
"TRAIN",0.009043784767081946,0.511197247441565
"TRAIN",0.016769839467632316,0.5149978304677268
"TRAIN",0.055797301799780416,0.5342501336092678
"TRAIN",0.07551540130108644,0.5439682344157141
"TRAIN",0.03140688033152286,0.5222048110831014
"TRAIN",0.02144185318719527,0.5173216610823802
"TRAIN",0.041974222246220425,0.527433725761069
"TRAIN",0.020427195197327247,0.5168090479914498
"TRAIN",0.10397428622506719,0.5579954431639306
"TRAIN",0.007013328157213505,0.5101804355311729
"TRAIN",0.009045166541994866,0.5111907703143062
"TRAIN",0.06250580333956592,0.5375538664806763
"TRAIN",0.0889346702441165,0.5505621965805984
"TRAIN",0.016770676433426557,0.5149920290100835
"TRAIN",0.04746257142782189,0.5301432179683031
"TRAIN",0.028964058365533705,0.5210204245779115
"TRAIN",0.0246953269473717,0.5189207718000151
"TRAIN",0.014632471489279444,0.5172117073604484
"TRAIN",0.016262655694771026,0.5179866578339047
"TRAIN",0.02845845825736379,0.5240050032622089
"TRAIN",0.01443195286771213,0.5170938684648245
"TRAIN",0.021952172933440303,0.5208067547802229
"TRAIN",0.01788927427901118,0.518784710653141
"TRAIN",0.03557050236353165,0.52753111217466
"TRAIN",0.09838923411989114,0.5584561012359184
"TRAIN",0.04166888690351245,0.5305361119737401
"TRAIN",0.037606433280388,0.5285118911015965
"TRAIN",0.07358835562044662,0.546237660939136
"TRAIN",0.0052843466534412895,0.5125861276404449
"TRAIN",0.19250509873159777,0.6048611880013881
"TRAIN",0.03597814852462817,0.5277241369436205
"TRAIN",0.049803235035704434,0.5345243661042649
"TRAIN",0.05244480865040463,0.5358339040633711
"TRAIN",0.10712774274319789,0.5627814823237823
"TRAIN",0.08314186721764275,0.5509499711952032
"TRAIN",0.029270134271043115,0.5244161965229884
"TRAIN",0.013007808367512357,0.5164014198805371
"TRAIN",0.029067030916721026,0.5243158313384988
"TRAIN",0.01422802343395662,0.5169989858311614
"TRAIN",0.03496310104430769,0.5272141054387491
"TRAIN",0.04614428544420888,0.5327201540496784
"TRAIN",0.09472744637443406,0.5566714311230249
"TRAIN",0.0162634233426008,0.5179833925462081
"TRAIN",0.09960621551280768,0.5590754364189474
"TRAIN",0.04715908101033561,0.533232203334272
"TRAIN",0.040044075794593,0.5297268906596614
"TRAIN",0.09432207413301269,0.5564619149956977
"TRAIN",0.0317092969245731,0.5256208845358809
"TRAIN",0.035369584094566864,0.5274159552836382
"TRAIN",0.030896525154356928,0.5252169126834564
"TRAIN",0.009552642944302005,0.5146931426383262
"TRAIN",0.07745023985329924,0.5481433041194907
"TRAIN",0.07907736955175541,0.5489397507939047
"TRAIN",0.004878862183225641,0.5123783684641181
"TRAIN",0.013822284667313833,0.5167930570300557
"TRAIN",0.03658981264919865,0.5280132438340899
"TRAIN",0.05752429729864683,0.5383524294456474
"TRAIN",0.020531755330540837,0.5200901986398749
"TRAIN",0.04268858581274261,0.5310158229501472
"TRAIN",0.06362711199456131,0.5413308808006311
"TRAIN",0.050820676703677486,0.535017281481965
"TRAIN",0.004672667781326141,0.5122972582432794
"TRAIN",0.08192263682333649,0.5503423442511522
"TRAIN",0.034353015087403294,0.5269160687837384
"TRAIN",0.02988136793835309,0.5247085323271202
"TRAIN",0.025206474713497178,0.5223984883002273
"TRAIN",0.05407316135444619,0.5366204921325981
"TRAIN",0.050613726489366975,0.5349419277336634
"TRAIN",0.017275680695350702,0.5185059272588827
"TRAIN",0.016058015281486794,0.5178955949364374
"TRAIN",0.02988206537109266,0.5247036341435671
"TRAIN",0.1099732907725659,0.5641867436819503
"TRAIN",0.04085929867183741,0.5301113679061874
"TRAIN",0.018497100464934316,0.5190998197744682
"TRAIN",0.08313919106781342,0.5509663243749018
"TRAIN",0.05183429823383621,0.5355362533985862
"TRAIN",0.008332792317494134,0.5140906472133039
"TRAIN",0.12440581022982877,0.5713019729109597
"TRAIN",0.05122700322258429,0.5352174154939576
"TRAIN",0.004673360819751664,0.5122922739460476
"TRAIN",0.2703595772101549,0.6432448381092332
"TRAIN",0.11139630547763188,0.5648814828347499
"TRAIN",0.029270541369932165,0.5244137044799256
"TRAIN",0.06159212230051547,0.5403437235742796
"TRAIN",0.02683182074602399,0.5232042065623256
"TRAIN",0.07013031504107103,0.5445480942325507
"TRAIN",0.04533275382630941,0.5323079375736076
"TRAIN",0.031709471353229476,0.5256162298692905
"TRAIN",0.07317993930588282,0.5460479544243055
"TRAIN",0.03008383067518132,0.5248113182425131
"TRAIN",0.0542712838497794,0.5367482813022597
"TRAIN",0.027644191321013197,0.5236108793574011
"TRAIN",0.047767815151207475,0.5335402659137051
"TRAIN",0.03333630054119704,0.5264163387691697
"TRAIN",0.019920428777744796,0.5197978954632734
"TRAIN",0.007113763373997432,0.5134840601929653
"TRAIN",0.031302401388869604,0.525421979367618
"TRAIN",0.0432973491866268,0.5313237470624663
"TRAIN",0.04613990864351282,0.5327375304133508
"TRAIN",0.023375109874070828,0.5215100167559343
"TRAIN",0.0313034895058883,0.5254144667634856
"TRAIN",0.02032646789819119,0.5200015097933007
"TRAIN",0.08984707842479348,0.5542689094897674
"TRAIN",0.04411024675807282,0.531724051488583
"TRAIN",0.045124567787574274,0.5322409185346598
"TRAIN",0.05691651387346973,0.538040635465101
"TRAIN",0.145549693566369,0.5817014819997504
"TRAIN",0.031100102377092615,0.5253089476129819
"TRAIN",0.12298536209101255,0.570579915359125
"TRAIN",0.03658902883032877,0.5280168291554728
"TRAIN",0.0060986537740705254,0.5129762093314262
"TRAIN",0.021141333857373344,0.5203881182084752
"TRAIN",0.03130360104804564,0.5254113596693248
"TRAIN",0.030490304670149584,0.5250135174597697
"TRAIN",0.017481143655233546,0.5185941832600565
"TRAIN",0.0040619921730651945,0.5119968354586737
"TRAIN",0.04512775681318419,0.5322204295347299
"TRAIN",0.11017862697225947,0.5642732056113685
"TRAIN",0.06118659547886571,0.5401373601070425
"TRAIN",0.04207855550124782,0.5307174844445613
"TRAIN",0.02378024235614433,0.5217210592926429
"TRAIN",0.032725308512736945,0.5261244452611428
"TRAIN",0.08903505339932266,0.5538698582412455
"TRAIN",0.055900333392082016,0.5375389870206034
"TRAIN",0.19575744325270114,0.6064671502305241
"TRAIN",0.04797257488823513,0.5336295313188528
"TRAIN",0.07338211447231523,0.5461574303016521
"TRAIN",0.009959262799918031,0.5148942666968941
"TRAIN",0.08313987973854223,0.5509647234426366
"TRAIN",0.039434380421836945,0.529425270463763
"TRAIN",0.11769868393561872,0.567988921326219
"TRAIN",0.037199510242471354,0.5283122328153681
"TRAIN",0.035572873436810634,0.527516065300632
"TRAIN",0.040858168208430835,0.5301211981156546
"TRAIN",0.10509632869492891,0.5617702227321142
"TRAIN",0.09086498786000285,0.5547686202448132
"TRAIN",0.027441186493583455,0.523511792986159
"TRAIN",0.004472726842807279,0.5121751411308962
"TRAIN",0.0337419873326433,0.5266235161768125
"TRAIN",0.031913921941492895,0.5257121338580308
"TRAIN",0.01626222418406148,0.5179913440616504
"TRAIN",0.059154465060729675,0.5391309596705237
"TRAIN",0.025610703240787375,0.5226139149901212
"TRAIN",0.07094282204047384,0.5449539280974617
"TRAIN",0.07805813624773797,0.548457838490498
"TRAIN",0.15672789158858277,0.5872295461557342
"TRAIN",0.02682926081685107,0.5232216152214532
"TRAIN",0.047770953521178064,0.5335189847084177
"TRAIN",0.2083618498025861,0.6126672548018923
"TRAIN",0.004269208401750255,0.5120748474272903
"TRAIN",0.10895946435688705,0.5636684581968691
"TRAIN",0.029473473336154417,0.5245170781908038
"TRAIN",0.11566389469103887,0.5669996880627511
"TRAIN",0.03476152705970227,0.5271016903638236
"TRAIN",0.023984151903125007,0.5218162802504446
"TRAIN",0.015245006529634009,0.5174961096641894
"TRAIN",0.0363864878960061,0.5279127158617216
"TRAIN",0.025612884535147432,0.5226017198795786
"TRAIN",0.025001198383980384,0.5223100873648253
"TRAIN",0.03943719933393029,0.5294051870763677
"TRAIN",0.06159234317714143,0.5403431458059178
"TRAIN",0.07439960912603388,0.5466510663009154
"TRAIN",0.002844145743440045,0.5113897480802488
"TRAIN",0.039232606128206685,0.5293148013535109
"TRAIN",0.044719114392911444,0.5320329818653458
"TRAIN",0.04695712014765826,0.53312207489666
"TRAIN",0.008332690922073636,0.5140912782444188
"TRAIN",0.10062362019492715,0.5595680596332757
"TRAIN",0.028052906272510895,0.5237986418999436
"TRAIN",0.05772851003469223,0.538448043480219
"TRAIN",0.024391505203414446,0.5220112411676329
"TRAIN",0.048178301158697305,0.5337129909849585
"TRAIN",0.2124268516442564,0.6146790148429911
"TRAIN",0.022359376676498545,0.5210049397576276
"TRAIN",0.011790177311001376,0.5157863997387254
"TRAIN",0.033540751425005344,0.5265077351741739
"TRAIN",0.06484566102259609,0.5419405279453016
"TRAIN",0.04471903303125637,0.5320345048907354
"TRAIN",0.019105866465821665,0.5194094007518723
"TRAIN",0.053460000648201306,0.5363432724263134
"TRAIN",0.029069211557436615,0.5243012020386937
"TRAIN",0.008741140597659326,0.5142790108072395
"TRAIN",0.04370386732931794,0.5315233433955247
"TRAIN",0.16282564750704331,0.5902397026524381
"TRAIN",0.02317123011466328,0.5214132761898579
"TRAIN",0.027033710311991647,0.5233157611898903
"TRAIN",0.04370092186951975,0.5315371955674966
"TRAIN",0.021750044225203755,0.5206998053449923
"TRAIN",0.04919233204844601,0.5342265336873729
"TRAIN",0.00263901873214456,0.5112913841052605
"TRAIN",0.026221247034682718,0.5229122393095839
"TRAIN",0.010164487347627323,0.5149795062119271
"TRAIN",0.08253043885325782,0.5506614449896718
"TRAIN",0.048583014154938826,0.5339268921478225
"TRAIN",0.06647039768687907,0.5427524581142671
"TRAIN",0.12278273732636359,0.5704799201079722
"TRAIN",0.0278492175481428,0.5237013349471197
"TRAIN",0.07561997564332062,0.5472475353756808
"TRAIN",0.03394458391575915,0.5267284193574888
"TRAIN",0.04472041270448813,0.5320235162779609
"TRAIN",0.11363230950513564,0.5659851499859361
"TRAIN",0.0028409376054598506,0.5113935134716384
"TRAIN",0.1345687847730572,0.5763157850972781
"TRAIN",0.046751610379985105,0.533036085948
"TRAIN",0.023781834529751127,0.5217079012162117
"TRAIN",0.02764693205998083,0.5235924662743617
"TRAIN",0.2093773639407072,0.6131753555101077
"TRAIN",0.038010684256288264,0.528728050419596
"TRAIN",0.05711848099547636,0.5381452756692903
"TRAIN",0.0546807230659417,0.5369364438428108
"TRAIN",0.04126406319917374,0.5303186184689364
"TRAIN",0.05427383060546412,0.5367373545375133
"TRAIN",0.09960622232333863,0.5590711750394877
"TRAIN",0.11180162003655911,0.5650966771154902
"TRAIN",0.017683647745614345,0.5186979301460725
"TRAIN",0.030691204914799156,0.5251262932325411
"TRAIN",0.0459395221365508,0.5326303772819252
"TRAIN",0.036587507169963826,0.5280247218292782
"TRAIN",0.029474061462163754,0.5245070118401408
"TRAIN",0.018089178737345224,0.5189105561602249
"TRAIN",0.02256480913664005,0.5210893074342008
"TRAIN",0.005690223361429464,0.5127885947606192
"TRAIN",0.2524725978600292,0.6344212002952831
"TRAIN",0.014433019071242323,0.5170841363626464
"TRAIN",0.024595934796843348,0.522101725151468
"TRAIN",0.07216230046775803,0.545557246608468
"TRAIN",0.04736181430097931,0.5333361989738208
"TRAIN",0.003252404465793453,0.5115721650275357
"TRAIN",0.04370644025652029,0.5315077591262878
"TRAIN",0.07846374697318102,0.5486647491597915
"TRAIN",0.016868542999174604,0.5183158681916155
"TRAIN",0.021342222837307412,0.5205097752623037
"TRAIN",0.0353683741335664,0.5274240289507065
"TRAIN",0.018089316782743316,0.5189094944002217
"TRAIN",0.03699775285609706,0.5282044100820295
"TRAIN",0.01768524337410147,0.5186906132802276
"TRAIN",0.030082509024740193,0.5248231032355586
"TRAIN",0.024594127949641102,0.5221158843013347
"TRAIN",0.07460487767618469,0.546736944227675
"TRAIN",0.025000069479865463,0.5223212782183745
"TRAIN",0.02114131427217139,0.5203926267167438
"TRAIN",0.014430242570929598,0.5171036277721709
"TRAIN",0.10671958391565976,0.5625920747504873
"TRAIN",0.044108328178415826,0.5317387451469913
"TRAIN",0.0880171087191985,0.553378266891519
"TRAIN",0.03475989679295162,0.5271126127147465
"TRAIN",0.0414700766583994,0.530407603724328
"TRAIN",0.04329729876726535,0.5313247733073341
"TRAIN",0.028254290345307975,0.523911623209109
"TRAIN",0.0201256476166346,0.5198848771567149
"TRAIN",0.01727816357059852,0.5184919599296076
"TRAIN",0.00467269802798518,0.5122968279179151
"TRAIN",0.008533071462240208,0.5142013792074485
"TRAIN",0.036588683606426094,0.5280201517866383
"TRAIN",0.12318491057807988,0.5707091007908314
"TRAIN",0.0994012486440119,0.5589834389212667
"TRAIN",0.03740058885875936,0.5284290298842101
"TRAIN",0.021544417917145384,0.5206172440798272
"TRAIN",0.08212222060252411,0.5504710978879027
"TRAIN",0.02866048393735589,0.5241112120856877
"TRAIN",0.0237813251550796,0.5217138130259253
"TRAIN",0.012194114699305786,0.5160019786182743
"TRAIN",0.05793135021052534,0.5385503605686514
"TRAIN",0.020124511077263263,0.5198946048655634
"TRAIN",0.025611683899873505,0.5226096903639773
"TRAIN",0.025610273302923436,0.5226185214119877
"TRAIN",0.06931943549278326,0.5441328876274792
"TRAIN",0.0034529620462735305,0.5116865339531839
"TRAIN",0.033944831483297584,0.5267269074157064
"TRAIN",0.0170721251631678,0.5184121956264998
"TRAIN",0.08598578160409469,0.5523665800624002
"TRAIN",0.03455593529777512,0.5270170256423932
"TRAIN",0.06077766064410865,0.539952035421342
"TRAIN",0.043907896876635086,0.5316194422649504
"TRAIN",0.04085650352546136,0.5301314955861635
"TRAIN",0.1427012735760973,0.5803174684879671
"TRAIN",0.013209697698148344,0.5165030786062932
"TRAIN",0.11586508693328278,0.5671059908388739
"TRAIN",0.0493958659651711,0.5343294209396016
"TRAIN",0.015040632144490536,0.5174031314773107
"TRAIN",0.049397767896939164,0.5343165068341189
"TRAIN",0.07704278935992101,0.5479499650920387
"TRAIN",0.015245149382306165,0.5174949158340718
"TRAIN",0.045532299945108226,0.532434207499757
"TRAIN",0.015853763004508206,0.5178039844635004
"TRAIN",0.01585187659089171,0.5178120302289039
"TRAIN",0.02662618430917644,0.5231236049793655
"TRAIN",0.08070117840175756,0.549757802753428
"TRAIN",0.008333163802936902,0.514091586662208
"TRAIN",0.018904461318963034,0.5192966339547296
"TRAIN",0.004266853336631217,0.5120925363465093
"TRAIN",0.028864377772689284,0.5242107965349649
"TRAIN",0.1000110876316572,0.5592865359386338
"TRAIN",0.1650632147102055,0.591331924481433
"TRAIN",0.05508679148480189,0.5371409608761051
"TRAIN",0.013616984706541484,0.5167063846252211
"TRAIN",0.18498598283154885,0.6011407970246065
"TRAIN",0.29394415641886273,0.6548439838896283
"TRAIN",0.03374178780324398,0.5266241168893415
"TRAIN",0.013618290646782855,0.5166967561731151
"TRAIN",0.05345954442331551,0.5363452896414728
"TRAIN",0.02825351989828281,0.5239177833649589
"TRAIN",0.010567763659138175,0.5152038591278151
"TRAIN",0.020327294844361833,0.5199989783297985
"TRAIN",0.018090653549539967,0.5189007261040829
"TRAIN",0.05834063957696806,0.5387350499293879
"TRAIN",0.05366543838505187,0.5364289835733405
"TRAIN",0.0552904804456364,0.5372385549865734
"TRAIN",0.030898624670052086,0.5252036752440512
"TRAIN",0.01727720428122407,0.5185011961632937
"TRAIN",0.022154339801900486,0.5209164992175446
"TRAIN",0.05793489315404527,0.5385290783131768
"TRAIN",0.05895131625724457,0.5390298286392837
"TRAIN",0.021954626505415215,0.5207930051970836
"TRAIN",0.0311010925066347,0.5253094253814122
"TRAIN",0.025612416404979573,0.522604016416151
"TRAIN",0.009757965910181216,0.5147796601557585
"TRAIN",0.056916867332346174,0.5380390960578735
"TRAIN",0.04817458424819803,0.5337371967608473
"TRAIN",0.033336708532479026,0.526413862368576
"TRAIN",0.020937239682486376,0.5202979093829722
"TRAIN",0.023984068744435316,0.5218177722501133
"TRAIN",0.016262718950760563,0.5179870189643093
"TRAIN",0.02581376428922413,0.5227162606881351
"TRAIN",0.09086382981424035,0.5547756810538257
"TRAIN",0.037604304254829996,0.5285273398558815
"TRAIN",0.005485356683512174,0.5126956018292791
"TRAIN",0.01158655515557027,0.5156878471413427
"TRAIN",0.014432290381785964,0.5170924649575998
"TRAIN",0.07033426961952845,0.5446437949860294
"TRAIN",0.048176106916666774,0.5337281662220924
"TRAIN",0.010568713274817697,0.5151973099427448
"TRAIN",0.005488111827524539,0.5126823245136061
"TRAIN",0.027849524619228145,0.5236973829928154
"TRAIN",0.049802215972226845,0.5345304319436275
"TRAIN",0.016667156865018955,0.5182027526658111
"TRAIN",0.11911947989295903,0.5687034116368351
"TRAIN",0.04492348855006949,0.5321258047662183
"TRAIN",0.008132012659559554,0.5139760598501458
"TRAIN",0.026017702303687922,0.5228137799284437
"TRAIN",0.009958328332159733,0.5149003487904135
"TRAIN",0.040044651139694354,0.5297227823333509
"TRAIN",0.12643839232902382,0.5723035684789469
"TRAIN",0.08598795624725351,0.552351647784631
"TRAIN",0.036790330627574405,0.5281313659784864
"TRAIN",0.01565029340717513,0.5177041951416868
"TRAIN",0.10509525860152688,0.5617757270555297
"TRAIN",0.08537473037513202,0.552072413156465
"TRAIN",0.005278679985878658,0.5126040845394552
"TRAIN",0.01158752656619138,0.5156810123182951
"TRAIN",0.025814121068600506,0.522713064422388
"TRAIN",0.05529149832075238,0.537230854928558
"TRAIN",0.021341634116972305,0.5205128159778114
"TRAIN",0.019715490032066532,0.519710765830477
"TRAIN",0.14818960674471848,0.5830241636261496
"TRAIN",0.06707960266015528,0.5430552791245665
"TRAIN",0.0638286549752264,0.541442808775722
"TRAIN",0.039232015886398894,0.5293178754283906
"TRAIN",0.0717574470047616,0.545344305313993
"TRAIN",0.026626890542585817,0.5231170424236538
"TRAIN",0.01321127205777168,0.5164984859186957
"TRAIN",0.029269185073980825,0.5244185678218521
"TRAIN",0.02805195473154941,0.5238049949694413
"TRAIN",0.015242456081436394,0.5175115543047233
"TRAIN",0.03516348056909557,0.5273331902266469
"TRAIN",0.013615032436633416,0.5167099645804661
"TRAIN",0.05000593025343226,0.5346277659850192
"TRAIN",0.026016281857532755,0.5228224499101292
"TRAIN",0.014025511797785696,0.5168926786993748
"TRAIN",0.19088049526234568,0.6040468168867491
"TRAIN",0.04756677287881103,0.533422963594829
"TRAIN",0.03557187718815522,0.5275175204572975
"TRAIN",0.025205726048599476,0.5224046186382425
"TRAIN",0.004875844752062486,0.512399050867175
"TRAIN",0.025813820667910672,0.522717864206662
"TRAIN",0.019107449443365607,0.5193960356964635
"TRAIN",0.02926970181624064,0.5244078986661282
"TRAIN",0.008131447790746725,0.5139799241502071
"TRAIN",0.11830566163766218,0.5683000264953832
"TRAIN",0.043704498762353945,0.5315208713778379
"TRAIN",0.056510423555729085,0.5378379170508224
"TRAIN",0.09208390415919043,0.5553741821345404
"TRAIN",0.050616496041346944,0.5349197842529438
"TRAIN",0.025612041650619425,0.5226075491109098
"TRAIN",0.04471990621074368,0.5320276269309624
"TRAIN",0.06891152146349142,0.5439428046513217
"TRAIN",0.01849842082101251,0.5190928935499456
"TRAIN",0.017076082093846263,0.5183865012803275
