subset,xpos,ypos
"TRAIN",0.023742916870859998,0.5368885650074541
"TRAIN",0.3207922254077301,0.516885463372777
"TRAIN",0.3573595554686398,0.5602852863605019
"TRAIN",0.05657321960700301,0.5504669616362762
"TRAIN",0.8768456363297611,0.48875366589179337
"TRAIN",0.8429813699087484,0.48135236220637145
"TRAIN",0.5981345108070709,0.4189876804254649
"TRAIN",0.6321376868631862,0.3635164668891467
"TRAIN",0.24497450885226513,0.5336543242877972
"TRAIN",0.5652956105466813,0.42638609183800513
"TRAIN",0.11706832425712888,0.7358386170975016
"TRAIN",0.8186714017841246,0.46244882344131705
"TRAIN",0.23676825956060998,0.5367481788512244
"TRAIN",0.07689031076572528,0.7015064702267353
"TRAIN",0.5598047156299002,0.4664967139450021
"TRAIN",0.6866459648471259,0.4121361335904391
"TRAIN",0.6462557102297135,0.4312828416357205
"TRAIN",0.653579878227813,0.38195904277469245
"TRAIN",0.8388310763010756,0.5491084141737195
"TRAIN",0.7215393956709739,0.38609582834003303
"TRAIN",0.8043506245924716,0.6178751050004693
"TRAIN",0.7098871967294627,0.07001014514422454
"TRAIN",0.7980122478713515,0.447411482337299
"TRAIN",0.24528144126537263,0.512751245640477
"TRAIN",0.6112513729920234,0.4184768776017537
"TRAIN",0.7705560526303448,0.6890328596815727
"TRAIN",0.6350884248000834,0.835290427611577
"TRAIN",0.792991675078721,0.5677603258327946
"TRAIN",0.018300554294107818,0.5787190656813911
"TRAIN",0.6868922624011201,0.05810960308127444
"TRAIN",0.27053018708624527,0.08578185011560552
"TRAIN",0.28043344737641085,0.5424965280714168
"TRAIN",0.6827532901851571,0.3731947483353658
"TRAIN",0.3286567296798291,0.5398173546129558
"TRAIN",0.03593189198297464,0.6513643325185047
"TRAIN",0.3419498521678599,0.5475810820142724
"TRAIN",0.008451352721412675,0.5889671390324103
"TRAIN",0.3653991440024248,0.038571712428383864
"TRAIN",0.8501670665585473,0.5321326646512661
"TRAIN",0.07838944116452207,0.37726608766871805
"TRAIN",0.05485544711956564,0.5539835668868162
"TRAIN",0.7365171961508363,0.38698545354679426
"TRAIN",0.7430080371689414,0.7465696472224447
"TRAIN",0.8569364771903227,0.49145083331792777
"TRAIN",0.0673580610926719,0.3628871876671558
"TRAIN",0.12377024476827875,0.18644558167664427
"TRAIN",0.2131068244076208,0.7841879719817252
"TRAIN",0.18258331729050875,0.7722450594353829
"TRAIN",0.34719534839701266,0.04941502004074483
"TRAIN",0.7852794350868261,0.41222060645437475
"TRAIN",0.7868208604221995,0.5444929613885938
"TRAIN",0.031745973754264356,0.5871987815223825
"TRAIN",0.665363648108175,0.8521582933240155
"TRAIN",0.7644443021075169,0.35501122393878015
"TRAIN",0.3355456069204319,0.5679687235379416
"TRAIN",0.8699059489818449,0.5430064995490796
"TRAIN",0.18667107042875775,0.5130210332191296
"TRAIN",0.719421376783631,0.8187100788287429
"TRAIN",0.30865054732633257,0.5611955040278874
"TRAIN",0.12931430877672034,0.2323080141556459
"TRAIN",0.1523032932574485,0.7614615497659045
"TRAIN",0.8064014893348448,0.6172888347373348
"TRAIN",0.06435054214808683,0.6666885741114412
"TRAIN",0.6407931463805506,0.796469482046004
"TRAIN",0.18074562496054053,0.5273258082452854
"TRAIN",0.07886944611216234,0.64821297003542
"TRAIN",0.8591306899660605,0.5156854595803279
"TRAIN",0.6150265191971276,0.3829677580125791
"TRAIN",0.2675220950366226,0.5599753844621758
"TRAIN",0.030618504001612534,0.5122278975290836
"TRAIN",0.7829355202120286,0.7583637829568548
"TRAIN",0.8458644218053073,0.6275873218211715
"TRAIN",0.2825116361229363,0.07915690131334119
"TRAIN",0.829924671952978,0.5248401213460747
"TRAIN",0.18498441691188572,0.13507461698363876
"TRAIN",0.785572823198374,0.5345303117972023
"TRAIN",0.15096431048960285,0.7550049969419166
"TRAIN",0.6827248775785809,0.3242693430285998
"TRAIN",0.5738541207109684,0.48062057945642783
"TRAIN",0.6241402120760551,0.35138517715224005
"TRAIN",0.06311902991399959,0.3928407703173346
"TRAIN",0.6996112401669392,0.39377610613227465
"TRAIN",0.028303233322754195,0.39878934953796036
"TRAIN",0.27470518278666456,0.579610421509978
"TRAIN",0.014142211352103362,0.43086407444056873
"TRAIN",0.6198979471690542,0.8250071035842523
"TRAIN",0.6725602775655315,0.40777676522278433
"TRAIN",0.030442839522236587,0.3737502671496665
"TRAIN",0.6484141052435985,0.944804519511525
"TRAIN",0.6398642162178201,0.8529131333925382
"TRAIN",0.7186810880419832,0.7570052494675468
"TRAIN",0.11149239462555388,0.6839123994702985
"TRAIN",0.6415529331993997,0.03688877066023277
"TRAIN",0.05444336794815313,0.41533738316819446
"TRAIN",0.050365285273736626,0.5254008644895292
"TRAIN",0.2077516790826539,0.8014569849620972
"TRAIN",0.1249191871605575,0.22408842535978218
"TRAIN",0.24808593890552594,0.5781462411483584
"TRAIN",0.24461006155686493,0.5740454260944343
"TRAIN",0.04218416544063219,0.607849377635008
"TRAIN",0.5566375349327094,0.4162912786623508
"TRAIN",0.21742196816990428,0.517755665238886
"TRAIN",0.6103451608588772,0.4173316538133321
"TRAIN",0.5459220678541652,0.011949125827799778
"TRAIN",0.23651763481939864,0.5125410283241577
"TRAIN",0.19955799966409404,0.5504502135827348
"TRAIN",0.7685361652366167,0.36328924750907565
"TRAIN",0.70927017059005,0.07141633448690382
"TRAIN",0.8092232016931251,0.39065748239480313
"TRAIN",0.7623488574435733,0.6750485656066673
"TRAIN",0.06965162455192875,0.3556797044798786
"TRAIN",0.7553149577931115,0.6597055905206298
"TRAIN",0.7379997460180359,0.5645915249313349
"TRAIN",0.2467230159286036,0.5288908007884338
"TRAIN",0.2447807187494077,0.08080924521286525
"TRAIN",0.7354846075530156,0.5605454186806663
"TRAIN",0.7255384295058498,0.3606269167386923
"TRAIN",0.12285025639536978,0.6684096891588358
"TRAIN",0.8003835756545381,0.1513018815759633
"TRAIN",0.3150138220492515,0.5451922911198471
"TRAIN",0.6357106312830287,0.8264828160301179
"TRAIN",0.09068103907975772,0.2624437367613073
"TRAIN",0.14641071096258784,0.818126078046245
"TRAIN",0.08063420667384263,0.6452251998112788
"TRAIN",0.8276462967422046,0.49035213988353543
"TRAIN",0.6101311037667261,0.428616665733209
"TRAIN",0.02352896701937296,0.5171489797243035
"TRAIN",0.7871406965670245,0.563672664937684
"TRAIN",0.2537383963604284,0.08853398413040042
"TRAIN",0.20569416301159654,0.5412458505780849
"TRAIN",0.19840084947971487,0.8261738670026211
"TRAIN",0.7716532850786959,0.4386762580301213
"TRAIN",0.8412731028109173,0.4781545625182126
"TRAIN",0.8139334189477789,0.7208133150754035
"TRAIN",0.6002126211536174,0.39210012195098576
"TRAIN",0.15453842776058652,0.7359255508399647
"TRAIN",0.8284721292754684,0.5295837674774515
"TRAIN",0.04434304438683501,0.6765673155736315
"TRAIN",0.7610239069653052,0.6742682979748951
"TRAIN",0.2640400326325294,0.5159317596839905
"TRAIN",0.6774572646379804,0.34470833343026686
"TRAIN",0.6211572037099433,0.36249714060737526
"TRAIN",0.7207821326958712,0.8079100545263694
"TRAIN",0.7761108696794234,0.33390894403458593
"TRAIN",0.7775310322507054,0.44333242513565474
"TRAIN",0.5940642656382156,0.390207384898715
"TRAIN",0.7378644454180237,0.08960334340746373
"TRAIN",0.0959908545724037,0.2682244311328994
"TRAIN",0.5329938065640674,0.4586994722869424
"TRAIN",0.8093014017103439,0.6381126801604063
"TRAIN",0.09077928989715084,0.6589720981824394
"TRAIN",0.6362498359310007,0.7823911043782044
"TRAIN",0.7828688969055864,0.4103593311814379
"TRAIN",0.7082051385120818,0.07106868353362172
"TRAIN",0.742582158826292,0.8016290489698032
"TRAIN",0.06192314169729435,0.6488305330886153
"TRAIN",0.15171278336899974,0.736005133736697
"TRAIN",0.7520438745777357,0.5837738962151594
"TRAIN",0.7583199679909949,0.7019125748940631
"TRAIN",0.0922259117617858,0.7132397438590611
"TRAIN",0.17388003990102313,0.154676411378383
"TRAIN",0.7617140532619628,0.7040627904682301
"TRAIN",0.1956039736763761,0.5223548498295247
"TRAIN",0.09179809298174302,0.2524776234632213
"TRAIN",0.8200665595574448,0.38280311697197694
"TRAIN",0.6468718179729511,0.8021695838706125
"TRAIN",0.7944080030459897,0.34661428702774283
"TRAIN",0.8042560091932416,0.16143729855108785
"TRAIN",0.5716181491693825,0.38509898207305
"TRAIN",0.525154129711821,0.45578790904291105
"TRAIN",0.7719558900248977,0.6271135172948892
"TRAIN",0.14885683482660228,0.7885571075669504
"TRAIN",0.8431736365655003,0.532944969412902
"TRAIN",0.08449360458656158,0.7305239127554735
"TRAIN",0.8593028174895406,0.5780165119709741
"TRAIN",0.12167146683630237,0.6985819352666113
"TRAIN",0.6555204610087192,0.8076414571219221
"TRAIN",0.7094280288982141,0.8297254215940293
"TRAIN",0.8526807325709962,0.46087726471834894
"TRAIN",0.8427134883956721,0.5209224661085505
"TRAIN",0.1261270338092702,0.23399299893820785
"TRAIN",0.6941936946391932,0.406450094485407
"TRAIN",0.6164216985339498,0.43845526564074244
"TRAIN",0.6722140666477381,0.7447380511862012
"TRAIN",0.28460855231591864,0.07681703771054038
"TRAIN",0.2025093557309044,0.8317067607251389
"TRAIN",0.8728002885184458,0.8125803016660478
"TRAIN",0.7910495588402146,0.5496422834974718
"TRAIN",0.7808894010621342,0.12330281117412278
"TRAIN",0.7299554504596869,0.34392877038373043
"TRAIN",0.7239209914952403,0.4019782171827213
"TRAIN",0.23523067250685137,0.5680220887352244
"TRAIN",0.7126589924408351,0.741598802882238
"TRAIN",0.1516509149912984,0.19959827090396703
"TRAIN",0.7626346643494821,0.6568776115250853
"TRAIN",0.710403346868798,0.3779698016900374
"TRAIN",0.7247393215043757,0.8204906541058261
"TRAIN",0.21996545977274984,0.5426600115198578
"TRAIN",0.7774802453971594,0.7496128337173664
"TRAIN",0.6311248083678316,0.813456765291542
"TRAIN",0.8379383257734755,0.520834620650586
"TRAIN",0.14073409137402842,0.1539191963271524
"TRAIN",0.3047027101218944,0.5634049363780086
"TRAIN",0.7793597690611651,0.12142425352275227
"TRAIN",0.12926691211392777,0.8012397929024504
"TRAIN",0.8345037270877873,0.6272291600249885
"TRAIN",0.7593686077825796,0.328333345370937
"TRAIN",0.7939637498714955,0.6391861571627266
"TRAIN",0.07470725241921888,0.37609514281787004
"TRAIN",0.7600204103600381,0.6764693197371929
"TRAIN",0.666633612385521,0.372464211292183
"TRAIN",0.03256993283113757,0.5094408330585173
"TRAIN",0.3030139720520052,0.5366420038905684
"TRAIN",0.6503177148884173,0.8303930133704805
"TRAIN",0.7172546898682025,0.31558030698169903
"TRAIN",0.8776225950253786,0.47909772066678225
"TRAIN",0.15371969866015606,0.8281224170997757
"TRAIN",0.6792439424305244,0.3396645252692185
"TRAIN",0.05746874987688333,0.4225036433544528
"TRAIN",0.08378299439352438,0.3713645631894431
"TRAIN",0.7027640428546574,0.0678075977442048
"TRAIN",0.011417548491603369,0.48541279354572275
"TRAIN",0.30047285604431606,0.568024307017209
"TRAIN",0.6001341939885857,0.386477234846184
"TRAIN",0.7367568288646847,0.38913880130296913
"TRAIN",0.1763592456155723,0.8519505999611072
"TRAIN",0.8398558110817178,0.39003345670352985
"TRAIN",0.5540216223795172,0.4035623665591081
"TRAIN",0.8119467763747166,0.7056865634098168
"TRAIN",0.08343067147991723,0.650831817948878
"TRAIN",0.577797985989303,0.008095079677605421
"TRAIN",0.03446698926857433,0.6168210574046584
"TRAIN",0.10753952222431234,0.28793622874691227
"TRAIN",0.7736407479718143,0.7143450827792505
"TRAIN",0.8431450863576732,0.5299418326314543
"TRAIN",0.8266300975567107,0.5883273588064425
"TRAIN",0.08403309239290013,0.7313523954066803
"TRAIN",0.18275511535444555,0.8295866443996627
"TRAIN",0.8030347092913699,0.42478491834050935
"TRAIN",0.6048573232750503,0.3597663005893682
"TRAIN",0.14876289267906595,0.7312471831407601
"TRAIN",0.7420372891643354,0.34178743504732995
"TRAIN",0.8654091125462502,0.5593828394168149
"TRAIN",0.606066219171803,0.4479836964041637
"TRAIN",0.3632581797743831,0.036658558124779306
"TRAIN",0.03708689809541771,0.6541165657796193
"TRAIN",0.5788766898748955,0.009381130781250357
"TRAIN",0.6104183737585287,0.826811750461181
"TRAIN",0.7267414849636148,0.8200751508358842
"TRAIN",0.6804902238213641,0.05401909975659286
"TRAIN",0.19182217024741866,0.8546349101353502
"TRAIN",0.5264305744090388,0.42796029484672904
"TRAIN",0.6491335106306528,0.8794035309954623
"TRAIN",0.35145647955001647,0.04717360151463301
"TRAIN",0.2881077074506301,0.5733463719297356
"TRAIN",0.12765394794740742,0.8001657357494141
"TRAIN",0.17648142868663735,0.7914500991075634
"TRAIN",0.5561596869552067,0.45489634834952003
"TRAIN",0.6610407820271998,0.7549642706507589
"TRAIN",0.20274144922940446,0.7625129027538968
"TRAIN",0.027144897255747147,0.4341888704771058
"TRAIN",0.14682334919744072,0.7294545183581834
"TRAIN",0.036116128344974074,0.5024980596641606
"TRAIN",0.14144441458803675,0.6891077136310106
"TRAIN",0.16357880106147,0.835615070658503
"TRAIN",0.2462381940213239,0.5413362701749749
"TRAIN",0.059803985872364684,0.5798935550750018
"TRAIN",0.04070936645300138,0.5967301931731461
"TRAIN",0.6223207180551492,0.4339440318325698
"TRAIN",0.8492701939080805,0.6066123321213786
"TRAIN",0.07004308242536039,0.5929518966843572
"TRAIN",0.048728408394264455,0.4385383897408608
"TRAIN",0.557238124743591,0.3931517582127869
"TRAIN",0.5854297123577286,0.39716370296088327
"TRAIN",0.7376436309348792,0.5640291984389312
"TRAIN",0.5889816894827121,0.014691378366048558
"TRAIN",0.015327766234719764,0.4330861707715814
"TRAIN",0.35667415496606547,0.563630710750076
"TRAIN",0.793615392446478,0.3887061228802633
"TRAIN",0.18296274916613736,0.5140913884640534
"TRAIN",0.3459563298030278,0.5496343047282642
"TRAIN",0.768551220156626,0.6996868853025617
"TRAIN",0.36294602865861136,0.5668318420529953
"TRAIN",0.6786224910407563,0.05323400931102101
"TRAIN",0.7922554239583266,0.6379278862568655
"TRAIN",0.060902867903797675,0.41474471592933604
"TRAIN",0.6538628582504107,0.8069841446293157
"TRAIN",0.2542660746814071,0.5760826331234966
"TRAIN",0.11336186290743411,0.2613829857424679
"TRAIN",0.18484321008910048,0.1363041736295394
"TRAIN",0.08980879682092341,0.6427334177241634
"TRAIN",0.20916912092445233,0.8349110486988927
"TRAIN",0.12261967867125267,0.2325137456543499
"TRAIN",0.7500376635791002,0.5811334097852073
"TRAIN",0.7552762285172335,0.6563901627648467
"TRAIN",0.037567956471273534,0.6503888994095
"TRAIN",0.5540993171678203,0.4350720352192689
"TRAIN",0.6358510923420863,0.03566015411262796
"TRAIN",0.6723215207366878,0.7572712982138582
"TRAIN",0.6779024774834598,0.7439600455108792
"TRAIN",0.13426027243497146,0.6807862322556432
"TRAIN",0.7850749566445632,0.38363038196929844
"TRAIN",0.639625725469366,0.4324104072213939
"TRAIN",0.667992041888418,0.8530900686408538
"TRAIN",0.628474906058054,0.8499388075677092
"TRAIN",0.7434262268535894,0.3438106035270794
"TRAIN",0.20128218303591522,0.554904913895945
"TRAIN",0.7823172164600232,0.6389167767268303
"TRAIN",0.8516895703141669,0.3988333551376402
"TRAIN",0.30329060266419033,0.5446068695502452
"TRAIN",0.64646950002371,0.7806796006577743
"TRAIN",0.6809886629896427,0.744711226339233
"TRAIN",0.7705492039094847,0.6560011064125896
"TRAIN",0.18304599686225081,0.13634580354239517
"TRAIN",0.09144303682234312,0.6432924987077369
"TRAIN",0.6974167964638218,0.3812264040433144
"TRAIN",0.7905510188511043,0.38183913872433495
"TRAIN",0.7224948481732314,0.3344505531639723
"TRAIN",0.15994559188185442,0.17638540124568253
"TRAIN",0.6209654473907804,0.37334616182511504
"TRAIN",0.7410128389378229,0.7546610758221342
"TRAIN",0.7882889744837422,0.7023135831541579
"TRAIN",0.28079168226539536,0.5604833324874517
"TRAIN",0.28402232297710983,0.5382385149636331
"TRAIN",0.15167804364972065,0.8252272486388474
"TRAIN",0.5581528000123759,0.4675736469322128
"TRAIN",0.7434739762309788,0.3449753033871707
"TRAIN",0.8234651348360709,0.5874544842898248
"TRAIN",0.296375243541359,0.0669881128597214
"TRAIN",0.5275860828179109,0.44849585130157754
"TRAIN",0.3582382466540471,0.5635630947076989
"TRAIN",0.6842617109092741,0.7353137637547561
"TRAIN",0.6560614516898109,0.39707339556343585
"TRAIN",0.7727846677950396,0.7577511991769186
"TRAIN",0.3712021446481008,0.038954894303016185
"TRAIN",0.26746364334705897,0.06991724544408823
"TRAIN",0.7376299850114355,0.3591922458546899
"TRAIN",0.800494213789861,0.3666022010556757
"TRAIN",0.7535661309798195,0.661839746680582
"TRAIN",0.6093876983111323,0.3624987486635879
"TRAIN",0.7548344238321575,0.10138110899165137
"TRAIN",0.5863168499287701,0.016888846503586796
"TRAIN",0.5471228658249916,0.45543265372874414
"TRAIN",0.07203708256575264,0.28127376247830815
"TRAIN",0.14911152181893272,0.19671911923587354
"TRAIN",0.7592854661513697,0.6700896262551427
"TRAIN",0.6778194847655399,0.34332426882516764
"TRAIN",0.560803135124191,0.38478879579440217
"TRAIN",0.7041859029784721,0.8013320962991848
"TRAIN",0.7772072034897872,0.457485980079097
"TRAIN",0.05866352169169636,0.5363909570215111
"TRAIN",0.036469145417188154,0.5108951738244739
"TRAIN",0.16953215162873342,0.16347035662009174
"TRAIN",0.6166876605076407,0.4234060689765029
"TRAIN",0.1244489462856429,0.18864901084481922
"TRAIN",0.08039042157971471,0.37385573335531663
"TRAIN",0.8485268031567458,0.8403850168932738
"TRAIN",0.12031553798169936,0.2576408400343233
"TRAIN",0.3660029954764629,0.5555396033032681
"TRAIN",0.8069050334974686,0.5097304446042726
"TRAIN",0.5232907607462169,0.44517866258833916
"TRAIN",0.2952932507947033,0.0551688334686628
"TRAIN",0.7555142027612725,0.6829724242678951
"TRAIN",0.846468337927472,0.842008922653847
"TRAIN",0.05837714734487376,0.6730752604343297
"TRAIN",0.24984876253225058,0.08636725186659211
"TRAIN",0.09414558855354371,0.24964057640011378
"TRAIN",0.7448783228535532,0.5745997812882873
"TRAIN",0.7857288885077662,0.7457532184921412
"TRAIN",0.10295410601501787,0.29443209501611534
"TRAIN",0.21334257347246416,0.7959785252804166
"TRAIN",0.019129469153013667,0.5645140864635668
"TRAIN",0.8388990986503451,0.8474328394172237
"TRAIN",0.1971831815980224,0.5265057754020035
"TRAIN",0.19382836496396372,0.5209410480372251
"TRAIN",0.1214601403537891,0.764340165116312
"TRAIN",0.6364838699491175,0.0370693102191304
"TRAIN",0.719173180348326,0.3271748404800096
"TRAIN",0.28453626166555135,0.5588263460243444
"TRAIN",0.7513839896198029,0.09876458145188888
"TRAIN",0.6828764383558994,0.34788196130599636
"TRAIN",0.266196333815139,0.08404003827593748
"TRAIN",0.03695981386856734,0.6259846356873459
"TRAIN",0.7713165232661836,0.650598490747544
"TRAIN",0.61469494474514,0.3886589701264751
"TRAIN",0.2480076369730184,0.08449122468012599
"TRAIN",0.7865496163502427,0.13048090333762863
"TRAIN",0.05988302966478021,0.3597984667079853
"TRAIN",0.134684801389443,0.7779863698830622
"TRAIN",0.09580970143634976,0.23417200948852696
"TRAIN",0.8465950666941726,0.6093023380958528
"TRAIN",0.8027357311544505,0.39822215982491527
"TRAIN",0.7829775524848526,0.6240235491210793
"TRAIN",0.05383033503409024,0.4003369937585642
"TRAIN",0.5525283213055718,0.4044224112674733
"TRAIN",0.18960738712749903,0.8280856743319005
"TRAIN",0.19922313474267223,0.5635204500919972
"TRAIN",0.041049367497856815,0.5536609424739055
"TRAIN",0.21066312311348556,0.7844641639550869
"TRAIN",0.6334342113760256,0.851724063940337
"TRAIN",0.7537207163516155,0.10053772512728804
"TRAIN",0.5733765080799271,0.47821146621655597
"TRAIN",0.6239525739887399,0.8509185664406607
"TRAIN",0.12327568006106776,0.22156106254765212
"TRAIN",0.6240965310413727,0.7989783997939925
"TRAIN",0.10437125057763563,0.7017175100920898
