"subset","xpos","ypos"
"NEW DATA",0.14846596029363418,0.8592531300655546
"NEW DATA",0.16187589877472897,0.8693986404516654
"NEW DATA",0.23411492425133307,0.89015340234195
"NEW DATA",0.7840467078785018,0.22015248856227843
"NEW DATA",0.8154822920310689,0.2530719081144472
"NEW DATA",0.2412905423490166,0.6556913459829538
"NEW DATA",0.056640832437423405,0.6712709931926584
"NEW DATA",0.2588229532877485,0.8340418531099683
"NEW DATA",0.11609854304334521,0.78882854039864
"NEW DATA",0.05563029308120032,0.6746383349013219
"NEW DATA",0.7817083481605298,0.21743507102324
"NEW DATA",0.1683946078987586,0.8482187125566794
"NEW DATA",0.8616094264668253,0.30002931956791457
"NEW DATA",0.1494926057196838,0.8253982236726465
"NEW DATA",0.27809340778860936,0.8033730905853204
"NEW DATA",0.2414104419339928,0.6502843285974885
"NEW DATA",0.2487239766004119,0.912196069410259
"NEW DATA",0.23906920482284605,0.6621076515062323
"NEW DATA",0.27176997419167725,0.8053342339559357
"NEW DATA",0.2663006292977385,0.8093079977389445
"NEW DATA",0.046377790774191074,0.6403821208069843
"NEW DATA",0.23738908466954578,0.9122803994844004
"NEW DATA",0.16254936088445598,0.8364181387032361
"NEW DATA",0.25834458306393154,0.8313551495392151
"NEW DATA",0.18961103812456914,0.5889812531346379
"NEW DATA",0.20446959807034715,0.5937597836131451
"NEW DATA",0.279828445313811,0.8529060281790241
"NEW DATA",0.24098167271315252,0.6562586284628875
"NEW DATA",0.234481750525306,0.6335596222787719
"NEW DATA",0.8157436999844443,0.248109842771077
"NEW DATA",0.05595528991863108,0.6727452325007468
"NEW DATA",0.25597404326240425,0.8298913998661379
"NEW DATA",0.8224549614675003,0.26058582844586886
"NEW DATA",0.18619471601189858,0.8619882532970469
"NEW DATA",0.04584515135143963,0.6230418641414357
"NEW DATA",0.24346813824093788,0.8187513584624349
"NEW DATA",0.1822614968951945,0.878837296160586
"NEW DATA",0.8039718741641486,0.24249561923623875
"NEW DATA",0.2692413167158657,0.8879798994454539
"NEW DATA",0.044709760902862605,0.5802109179506945
"NEW DATA",0.008167390418460041,0.4741685840586389
"NEW DATA",0.22453330236748759,0.8889983802876886
"NEW DATA",0.2499043573477479,0.832220132363469
"NEW DATA",0.24104428638954178,0.912485846169775
"NEW DATA",0.04235971473695044,0.5759216494142649
"NEW DATA",0.22894811509989782,0.6186041556694515
"NEW DATA",0.12956721945365768,0.8030508809939487
"NEW DATA",0.1617579806231879,0.8689857395634584
"NEW DATA",0.2757408199853941,0.8514851449632534
"NEW DATA",0.22656942391352142,0.6150367028104942
"NEW DATA",0.18121773556965542,0.5878650715134374
"NEW DATA",0.03551326481676975,0.5666898682386902
"NEW DATA",0.23358263289966608,0.6251617010970116
"NEW DATA",0.0480366274114874,0.6370095383836947
"NEW DATA",0.0011524537284254288,0.5153752957411435
"NEW DATA",0.1350165793657897,0.8335662653637026
"NEW DATA",0.1921758894477587,0.8685121107509058
"NEW DATA",0.27889234615328223,0.8390705210780738
"NEW DATA",0.24807816059693716,0.8236538424868005
"NEW DATA",0.2411092969793412,0.6585744772338482
"NEW DATA",0.2214818833672662,0.6110128518129381
"NEW DATA",0.23018824925303644,0.6295425278042297
"NEW DATA",0.2793587320284504,0.8038377181794292
"NEW DATA",0.14848189258062316,0.8227437377127755
"NEW DATA",0.24111497712875013,0.6548335671037424
"NEW DATA",0.2123357963335159,0.599520581815018
"NEW DATA",0.23353221886544956,0.629630115424553
"NEW DATA",0.8848441492395758,0.3159054915523597
"NEW DATA",0.23554159801542912,0.6328956479814998
"NEW DATA",0.18625246712183685,0.5898994564917334
"NEW DATA",0.27818036301657756,0.84274335156328
"NEW DATA",0.9510361717498977,0.3890948948334183
"NEW DATA",0.03729184002226593,0.5686476066784834
"NEW DATA",0.26912437911702547,0.8814114901358856
"NEW DATA",0.23194176867410182,0.9150663707732014
"NEW DATA",0.24121627640428234,0.6826828096477526
"NEW DATA",0.16337347075081793,0.8715937123922136
"NEW DATA",0.22538203965121878,0.9139659550042005
"NEW DATA",0.058277133372057977,0.6771049457272109
"NEW DATA",0.24239607169253485,0.6825982835893325
"NEW DATA",0.27947270573888516,0.8467158157213407
"NEW DATA",0.8624659273355231,0.3006487546590967
"NEW DATA",0.16744084236151247,0.5821671683159055
"NEW DATA",0.1377367229782867,0.8446087939848029
"NEW DATA",0.04558768529016316,0.6007248801718846
"NEW DATA",0.26762593862020234,0.8089511584828069
"NEW DATA",0.22010758120605656,0.6082651130667935
"NEW DATA",0.22407365922715994,0.6278749905669071
"NEW DATA",0.24149645026783223,0.657605855468533
"NEW DATA",0.28286803709983716,0.8211939777303656
"NEW DATA",0.27389667960361896,0.8735413156573171
"NEW DATA",0.11509658886248803,0.7903012699475882
"NEW DATA",0.2759343077198889,0.8033893371022754
"NEW DATA",0.15474993430792755,0.8324770888624982
"NEW DATA",0.8831097412671558,0.3146983259100937
"NEW DATA",0.27611112277178906,0.8388795603337188
"NEW DATA",0.16553056541589262,0.5804154231780138
"NEW DATA",0.16750854926345216,0.8831563283931313
"NEW DATA",0.19540002757700997,0.6702012338314625
"NEW DATA",0.2710993068694727,0.8749501735249223
"NEW DATA",0.22402119679274107,0.6130449147835062
"NEW DATA",0.14461243830340142,0.8507545848942677
"NEW DATA",0.26927808644194684,0.8865159771704458
"NEW DATA",0.207453505267239,0.6664890060113124
"NEW DATA",0.24045986902772365,0.6507554870686042
"NEW DATA",0.2072000745859589,0.5946223876327006
"NEW DATA",0.21872319981776306,0.610318808867964
"NEW DATA",0.2340038647300664,0.6862924674125777
"NEW DATA",0.2756571262589881,0.8035172410029441
"NEW DATA",0.2778478367672293,0.8438839897431747
"NEW DATA",0.22440198519548304,0.8837361951014455
"NEW DATA",0.22955814603528835,0.8797814950288727
"NEW DATA",0.19420862301017133,0.6587460724456902
"NEW DATA",0.20875396882603892,0.676743997347796
"NEW DATA",0.2130401923439008,0.8903869144658532
"NEW DATA",0.1647979478070034,0.5831674967951848
"NEW DATA",0.1553774346775761,0.8478975535298028
"NEW DATA",0.8816826489235983,0.3136596084518579
"NEW DATA",0.24442528277452924,0.836083252423887
"NEW DATA",0.19036294987196895,0.5886843460285217
"NEW DATA",0.2478146722324237,0.9122045582904332
"NEW DATA",0.28216120677897416,0.8284572913057522
"NEW DATA",0.045197489537115165,0.675235806185776
"NEW DATA",0.055299483614125955,0.4660920173214213
"NEW DATA",0.06732310923825519,0.37607768434878
"NEW DATA",0.16385881091841403,0.8703724663603546
"NEW DATA",0.16357153900315685,0.8379103770106113
"NEW DATA",0.24144298310988,0.6575702428249192
"NEW DATA",0.15028498968349963,0.8275131274928978
"NEW DATA",0.19307104705556222,0.8708536293550142
"NEW DATA",0.24517425756316263,0.856713563096831
"NEW DATA",0.7721298000887298,0.21012192613159364
"NEW DATA",0.0018738750990155983,0.5332300190086358
"NEW DATA",0.7719773004661348,0.21066443200878254
"NEW DATA",0.17197538015915315,0.5994498270089118
"NEW DATA",0.23976432652003787,0.8890805425729706
"NEW DATA",0.8327428822553692,0.271885528341284
"NEW DATA",0.21732695174942696,0.8920178096160096
"NEW DATA",0.2185931671206962,0.6804589159273879
"NEW DATA",0.8423991456614554,0.27680881302395893
"NEW DATA",0.09950887582097634,0.7932525801124679
"NEW DATA",0.1601294895458366,0.870528027497415
"NEW DATA",0.17550641048389237,0.8741042066634923
"NEW DATA",0.17550641048389237,0.8741042066634923
"NEW DATA",0.1329113394817069,0.8261682611963904
"NEW DATA",0.12159133897308438,0.8268168017844542
"NEW DATA",0.9493687600371907,0.3863091341536006
"NEW DATA",0.2693718109148706,0.8275022246885284
"NEW DATA",0.20743952687929534,0.6175262108740849
"NEW DATA",0.23994227039861848,0.8029501288887797
"NEW DATA",0.2545630860964894,0.8609460568763965
"NEW DATA",0.10370443650920164,0.8016299673625819
"NEW DATA",0.22695342659017292,0.6769976778721656
"NEW DATA",0.11484867718872488,0.45089594757863577
"NEW DATA",0.8038310321735954,0.24071054328933988
"NEW DATA",0.10366170934112451,0.4737456641862154
"NEW DATA",0.03484049327829458,0.4565400083438074
"NEW DATA",0.24702360031211895,0.9051737816219281
"NEW DATA",0.17061166125826016,0.8432785578361023
"NEW DATA",0.13655000835719933,0.8128574097859961
"NEW DATA",0.0471895636856694,0.6464505136860431
"NEW DATA",0.0480212520534512,0.653774791873675
"NEW DATA",0.20573626449439886,0.6395061498065999
"NEW DATA",0.21607368064453492,0.6520653158551933
"NEW DATA",0.1081960523551686,0.7827024171821823
"NEW DATA",0.1399581774421928,0.8340173261339194
"NEW DATA",8.514894926292538E-4,0.5164501420696237
"NEW DATA",0.272553157963925,0.8720666994210178
"NEW DATA",0.2618420391120688,0.8195997581819603
"NEW DATA",0.053580540582566616,0.6679089748965623
"NEW DATA",0.10014960943853002,0.47541412126412336
"NEW DATA",0.1814525453037698,0.8585494324418625
"NEW DATA",0.24729880337304766,0.9061154583597508
"NEW DATA",0.18913467181987037,0.8767079436303857
"NEW DATA",0.20991411318908854,0.6802493400792775
"NEW DATA",0.10310639347066558,0.47379314632166275
"NEW DATA",0.25300381458607973,0.8701059321002631
"NEW DATA",0.20713505693128487,0.6641072461004105
"NEW DATA",0.19155116949891188,0.8750136388430081
"NEW DATA",0.04101759504183017,0.6726749355800182
"NEW DATA",0.21090164136043243,0.6212723342389902
"NEW DATA",0.0012819884146234584,0.5322801853767255
"NEW DATA",0.21481137114333737,0.6795087387909223
"NEW DATA",0.04746218958944898,0.6469004687552231
"NEW DATA",0.24393213520464618,0.9059530689764738
"NEW DATA",0.179520793203155,0.5975416930299969
"NEW DATA",0.13665326098692204,0.8139442222380918
"NEW DATA",0.1724469975327097,0.5979389984658682
"NEW DATA",0.20801842543682914,0.6273999637475265
"NEW DATA",0.1826907164234987,0.8568117170313654
"NEW DATA",0.2022748974231614,0.6756086057773177
"NEW DATA",0.04488082492532275,0.5811629836887398
"NEW DATA",0.256883235880258,0.8930134424322779
"NEW DATA",0.20357196864661065,0.6180562233126726
"NEW DATA",0.8623609211881771,0.30058334552494
"NEW DATA",0.19942863547408635,0.6006571717825702
"NEW DATA",0.17482882654350806,0.5891019333913007
"NEW DATA",0.279463734222005,0.8231339133115548
"NEW DATA",0.22231995661255238,0.6417197261954535
"NEW DATA",0.0014859164985654427,0.5328485547479176
"NEW DATA",0.25185816994597454,0.867096334246036
"NEW DATA",0.1393568210385313,0.8450072449047124
"NEW DATA",0.2626719908189732,0.8221039058707789
"NEW DATA",0.248558873321366,0.9029310073619354
"NEW DATA",0.9048869236202122,0.3309006028695127
"NEW DATA",0.2226171097230858,0.8808391072927401
"NEW DATA",0.13284708667486134,0.8111070617138205
"NEW DATA",0.001662286038523364,0.49421712893228825
"NEW DATA",0.25190929362828063,0.8666916413569298
"NEW DATA",0.17319529206530093,0.8856111495568081
"NEW DATA",0.24964645062560786,0.9045405230732599
"NEW DATA",0.23165691912443304,0.9163091749131975
"NEW DATA",0.18346020378529232,0.8534936778747473
"NEW DATA",0.14940871645233456,0.8630177518055164
"NEW DATA",0.09741872908050125,0.7966255066411841
"NEW DATA",0.884807256134241,0.3158481791993914
"NEW DATA",0.04863705883258296,0.657657082100028
"NEW DATA",0.8558140280741822,0.29464461127507297
"NEW DATA",0.14929976548225488,0.8597010520023165
"NEW DATA",0.2284005320760396,0.881316494732538
"NEW DATA",0.13833919454201127,0.8328781186680099
"NEW DATA",0.22549911654305604,0.6510721325303848
"NEW DATA",0.8416902433788741,0.27841478281946497
"NEW DATA",0.26276687665557735,0.8681774520571715
"NEW DATA",0.2614436945779446,0.8270321531421427
"NEW DATA",0.047535538048875725,0.6591450361079993
"NEW DATA",0.21105519448453441,0.8924743673288389
"NEW DATA",0.8066889402835353,0.24309994183713524
"NEW DATA",0.12857038256716985,0.8031303654166694
"NEW DATA",0.11974491581635355,0.8271401939418973
"NEW DATA",0.15436347446822074,0.8436694672279883
"NEW DATA",0.1987890793225805,0.678985073659569
"NEW DATA",0.8042361709564593,0.2414354831108041
"NEW DATA",0.25969129997508134,0.8180438679962354
"NEW DATA",0.1705655165896821,0.6434462204313313
"NEW DATA",0.24092700679958656,0.864937443673664
"NEW DATA",0.11558158242526911,0.7880214396747953
"NEW DATA",0.05037950694206911,0.6157369911352206
"NEW DATA",0.23676918082447085,0.8127643039269007
"NEW DATA",0.12600473573692272,0.8003340191088282
"NEW DATA",0.2331086609640698,0.8048485787289938
"NEW DATA",0.18369772489866487,0.8568110626469816
"NEW DATA",0.174455367909173,0.8726141405046144
"NEW DATA",0.10465784799573635,0.7945576477339636
"NEW DATA",0.269861037974536,0.8003836183023214
"NEW DATA",0.22168455000775494,0.6526163957751906
"NEW DATA",0.18396195071681853,0.8571153964451446
"NEW DATA",0.1797001595816085,0.8587816282166463
"NEW DATA",0.1709460742373165,0.8705253653703569
"NEW DATA",0.04544993200626252,0.631750113364665
"NEW DATA",0.8563363722103985,0.2953408383304381
"NEW DATA",0.27781770824928875,0.789729413181457
"NEW DATA",0.2043978322122822,0.6152715857254399
"NEW DATA",0.1921207536108932,0.5992007300593354
"NEW DATA",0.215701923108025,0.6417561789066835
"NEW DATA",0.22916542121448802,0.6721306156886198
"NEW DATA",0.2033145955221452,0.6786178249090316
"NEW DATA",0.23082588610603644,0.9055722538243143
"NEW DATA",0.1594351153701153,0.8653120401934475
"NEW DATA",0.8305071220299006,0.2682104445361594
"NEW DATA",0.09697903244789174,0.7945890100580875
"NEW DATA",0.20767546349871358,0.6195086001705089
"NEW DATA",0.8207171098160008,0.2578003512892779
"NEW DATA",0.17549436905280213,0.8902994635999857
"NEW DATA",0.11459091399800203,0.7890728547685035
"NEW DATA",0.7805136775544428,0.21908597154030474
"NEW DATA",0.21098547332192313,0.8937262612219588
"NEW DATA",0.17325840356854455,0.8727065777445475
"NEW DATA",0.12931847478909636,0.8063687647737311
"NEW DATA",0.20495987674486943,0.6260149626967213
"NEW DATA",0.2685513440710038,0.8486628693436682
"NEW DATA",0.23224996817023963,0.8080589990968987
"NEW DATA",0.23698967882355648,0.8329201537518669
"NEW DATA",0.8935756035047728,0.3221666904624012
"NEW DATA",0.7887224925702137,0.22639456086561255
"NEW DATA",0.8405215940637647,0.27657503956025964
"NEW DATA",0.26351663198828323,0.8286934913330941
"NEW DATA",0.15398148929055733,0.833578941006952
"NEW DATA",0.2697223642157054,0.8269387145605005
"NEW DATA",0.7807476331517216,0.2157545253870395
"NEW DATA",0.7821590267477494,0.21742221575171078
"NEW DATA",0.165796707968014,0.6310327189176349
"NEW DATA",0.10550275433132933,0.7852805800083988
"NEW DATA",0.17555354527174127,0.64756418020309
"NEW DATA",0.17213091643839823,0.8539841923534692
"NEW DATA",0.8439632202995174,0.2809016401301377
"NEW DATA",0.27457641950879785,0.8308680544157463
"NEW DATA",0.7743400480822071,0.21523562026504234
"NEW DATA",0.05620668692500408,0.675109522567464
"NEW DATA",0.17717776975171545,0.8750807281938517
"NEW DATA",0.8013505612312396,0.22815554144730066
"NEW DATA",0.27548702444877615,0.8301611913156981
"NEW DATA",0.2269420751987502,0.6686543836575201
"NEW DATA",0.035178310742481955,0.4561476431227004
"NEW DATA",0.2774990822224172,0.8652293697490505
"NEW DATA",0.07636999105159897,0.3922688452241928
"NEW DATA",0.0075714382961035165,0.47385106388134124
"NEW DATA",0.22890093417986562,0.8161159862915677
"NEW DATA",0.2776621767098819,0.8586303456872867
"NEW DATA",0.801004578173983,0.2381863739939158
"NEW DATA",0.22274823971939545,0.9101490876740583
"NEW DATA",0.1550338678210193,0.843173763295775
"NEW DATA",0.24418926503392657,0.8334334147751303
"NEW DATA",0.2394962613441704,0.8214407549407114
"NEW DATA",0.11595652738481299,0.790844805393116
"NEW DATA",0.10641195712323476,0.7852612470592246
"NEW DATA",0.8029676547344242,0.2274405620095017
"NEW DATA",0.1804143614014364,0.6476206081947959
"NEW DATA",0.25569007150130385,0.8612834478187151
"NEW DATA",0.22740201404871097,0.878143113942587
"NEW DATA",0.040993871998036446,0.6723677398971443
"NEW DATA",0.827245181327718,0.2608901776161615
"NEW DATA",0.22877843950687743,0.6734775710808092
"NEW DATA",4.0787358514049465E-4,0.53022266330419
"NEW DATA",0.23465648560538072,0.8321054543875954
"NEW DATA",0.16751348683040557,0.8598831784590084
"NEW DATA",0.16550119414117115,0.6295674402524586
"NEW DATA",0.10677950336711034,0.8093552201667856
"NEW DATA",0.10679042578360637,0.42754142791692595
"NEW DATA",0.24057291855977259,0.8331308072068992
"NEW DATA",0.27695838866782785,0.7859196093555689
"NEW DATA",0.9225764013656583,0.3471801336391378
"NEW DATA",0.04575291439686796,0.6349187947089258
"NEW DATA",0.0014281917116641951,0.528991609452565
"NEW DATA",0.2789898229816551,0.8606503370256751
"NEW DATA",0.8408709890153887,0.27640744673847023
"NEW DATA",0.1746281745465345,0.8892945641347849
"NEW DATA",0.20779577354906037,0.6256428566768383
"NEW DATA",0.841260002505185,0.27699540384344334
"NEW DATA",9.055256946490786E-4,0.5330899227060603
"NEW DATA",0.055447192705589066,0.6721653436619707
"NEW DATA",0.19837224744478504,0.6776114470896354
"NEW DATA",0.17349396774687342,0.844714101144519
"NEW DATA",0.04866932551387532,0.6557478909340985
"NEW DATA",0.26855633361860054,0.8338661213459944
"NEW DATA",0.2773621781223589,0.8276999199180733
"NEW DATA",0.8626551493125536,0.30076320079393487
"NEW DATA",0.2279146907127204,0.6758487342074362
"NEW DATA",0.8695753438363951,0.3054887759492382
"NEW DATA",0.27111716782434314,0.8836328321017968
"NEW DATA",0.23796857209901712,0.8528413945254794
"NEW DATA",0.2225478707345151,0.9082588869966606
"NEW DATA",0.03600261618523187,0.5675950159908996
"NEW DATA",0.8071701280973831,0.2453256655605533
"NEW DATA",0.12659118058630958,0.8370094307534268
"NEW DATA",0.11190880972003375,0.8194312909358035
"NEW DATA",0.04558752562177848,0.6022486757340949
"NEW DATA",0.18355218681431673,0.8573412656681101
"NEW DATA",0.7736942602376499,0.21043245503873337
"NEW DATA",0.2166543403061436,0.6433362019331339
"NEW DATA",0.841964985083254,0.2788347797941328
"NEW DATA",0.276543617624432,0.8216111969152293
"NEW DATA",0.07005012304845976,0.47325343472142756
"NEW DATA",0.9544092653517184,0.394996023716326
"NEW DATA",0.11939560452193665,0.7905706375586129
"NEW DATA",0.21623842873159993,0.9047232418768749
"NEW DATA",0.21954910996510124,0.6503613065758511
"NEW DATA",0.21738501029881852,0.6432277054313716
"NEW DATA",0.17751324254733614,0.5906183591814906
"NEW DATA",0.2761709319976045,0.7872846023421263
"NEW DATA",0.19640525321254898,0.6029775419399187
"NEW DATA",0.22681150809258294,0.886548660341864
"NEW DATA",0.1459602020038604,0.8595836833985173
"NEW DATA",0.22713200768640834,0.8729902392026132
"NEW DATA",0.17905431776043024,0.6138459767325297
"NEW DATA",0.10676996075687334,0.8123277180463693
"NEW DATA",0.22235876165967955,0.64264117628185
"NEW DATA",0.81888922385321,0.25590334276364557
"NEW DATA",0.8039543979557477,0.2367117581438974
"NEW DATA",0.2040716706678174,0.6456143379358692
"NEW DATA",0.1520247443619776,0.8430134316527619
"NEW DATA",0.7750526689742918,0.21029071939678418
"NEW DATA",0.2088562271302869,0.6289135355364153
"NEW DATA",0.7726383937293563,0.2054592722974159
"NEW DATA",0.193849056838524,0.8759644247306739
"NEW DATA",0.17480430591031482,0.8892966257949538
"NEW DATA",0.2741539698041362,0.8314919575279247
"NEW DATA",0.22607044604519294,0.6785255634902416
"NEW DATA",0.1660760848383384,0.8414581784187625
"NEW DATA",0.20978638079936945,0.8929405051170651
"NEW DATA",0.23889011075131478,0.854048527917142
"NEW DATA",0.26635272134847565,0.8300069206538495
"NEW DATA",0.2118978186392349,0.6818392825082787
"NEW DATA",0.21879909674245412,0.6414438334846855
"NEW DATA",0.829036892706678,0.2625451644390462
"NEW DATA",0.04865108116193223,0.6571020431700548
"NEW DATA",0.1764632991313982,0.8585102444276885
"NEW DATA",0.12005249191617784,0.8190528359061799
"NEW DATA",0.18571238976022642,0.8564483356270691
"NEW DATA",0.27261207926923714,0.884069593036671
"NEW DATA",0.8033379094281712,0.23161606964200188
"NEW DATA",0.17708573349146178,0.650176041734803
"NEW DATA",0.16547365635123373,0.8411915528894824
"NEW DATA",0.2532526187845191,0.8651923485901964
"NEW DATA",0.20670899872264076,0.6453806020250508
"NEW DATA",0.04558328498490022,0.6038107727456322
"NEW DATA",0.20747069175540162,0.621756219383768
"NEW DATA",0.05441226554968981,0.6743295298039638
"NEW DATA",0.18111627229621174,0.8562787316421803
"NEW DATA",0.2664779611326442,0.8206914976863322
"NEW DATA",0.2762759721198124,0.7973365806800112
"NEW DATA",0.1653539901336223,0.6316051823892839
"NEW DATA",0.22139411145910737,0.907647288438964
"NEW DATA",0.15032617670895,0.8239500882244886
"NEW DATA",0.18660722419316467,0.6649691047694908
"NEW DATA",0.1717070171571976,0.640337311159891
"NEW DATA",0.8594267824136619,0.2979872888279027
"NEW DATA",0.16037172408804534,0.6017168016053482
"NEW DATA",0.17748256474453056,0.6151347997788017
"NEW DATA",0.23711370944815402,0.6741260747346441
"NEW DATA",0.2135434898221799,0.680273014444914
"NEW DATA",0.7989682634297006,0.22790966410815344
"NEW DATA",0.10895845689642675,0.7853310500825323
"NEW DATA",0.1227022095546767,0.7953672335053066
"NEW DATA",0.8635630651624446,0.3014360969155241
"NEW DATA",0.12489724028389537,0.7977629655709066
"NEW DATA",0.27804136599188595,0.8228041077264199
"NEW DATA",0.9114545297263525,0.3361616493408574
"NEW DATA",0.2806750573860322,0.855741096017004
"NEW DATA",0.1670606661473909,0.5814083852482619
"NEW DATA",0.05018452671122048,0.616795294747197
"NEW DATA",0.1930338878413967,0.8741484198469112
"NEW DATA",0.8404252989543461,0.273921767619262
"NEW DATA",0.24866732443983902,0.9020622214096982
"NEW DATA",0.2736189216938173,0.8203530324642472
"NEW DATA",0.2379471263060322,0.9096329946632271
"NEW DATA",0.18640169431541553,0.6448258238200639
"NEW DATA",0.18162415347994765,0.5984181901638388
"NEW DATA",0.2249409615167497,0.671965816941928
"NEW DATA",0.22425756223380605,0.8766769335321378
"NEW DATA",0.8216789548862984,0.2583770111691147
"NEW DATA",0.22985148869373212,0.8714494437605858
"NEW DATA",0.14759258331266606,0.8590888319975882
"NEW DATA",0.04653735611063908,0.6385271572516672
"NEW DATA",0.9014478488933573,0.32817694354503835
"NEW DATA",0.18996354141032745,0.5957462524024401
"NEW DATA",0.18178201874578143,0.6462012703126101
"NEW DATA",0.22472097472979846,0.6429671404467264
"NEW DATA",0.8144889592736253,0.2511195032738523
"NEW DATA",0.7734310843141741,0.20887906434665737
"NEW DATA",0.16694300896774844,0.6358421435804471
"NEW DATA",0.18237239235524205,0.5971639412340303
"NEW DATA",0.20194838615955185,0.6131531548470421
"NEW DATA",0.17086931220901075,0.8616125555606527
"NEW DATA",0.15160164637666307,0.8644639229628203
"NEW DATA",0.0459801619898787,0.6086437219301527
"NEW DATA",0.2206328566673626,0.6412925792357016
"NEW DATA",0.8052099081419537,0.24193766966840569
"NEW DATA",0.10954426544480067,0.4665448945351354
"NEW DATA",0.16629100675772307,0.6271457441560845
"NEW DATA",0.19130252624301208,0.5986829446723058
"NEW DATA",0.2752218008722034,0.7892990176576997
"NEW DATA",0.2794613607878198,0.8218589525062517
"NEW DATA",0.278148627470247,0.8318622665431634
"NEW DATA",0.22186771854178766,0.6424982134837285
"NEW DATA",0.2515661054147544,0.8978725276422405
"NEW DATA",0.1836583577179764,0.6576296417292113
"NEW DATA",0.2341829881025871,0.8192231579936622
"NEW DATA",0.09746048973710436,0.7952138244165118
"NEW DATA",0.8141181201726584,0.24302550847450538
"NEW DATA",0.18061476116817343,0.6486396065883755
"NEW DATA",0.21252613146875848,0.6388020802455687
"NEW DATA",0.14768578599478205,0.8627461738918192
"NEW DATA",0.21136467810540277,0.6488424699603951
"NEW DATA",0.22874929307583325,0.8796580432022882
"NEW DATA",0.1828727996504082,0.6465464643874534
"NEW DATA",0.9008021334821379,0.32785108103634053
"NEW DATA",0.7741423837923411,0.21568211508239804
"NEW DATA",0.17000797765189363,0.6236511920721324
"NEW DATA",0.19561426380327973,0.6749867789090154
"NEW DATA",0.17199272463959486,0.8846786742111611
"NEW DATA",0.9307715544701808,0.3576529609627176
"NEW DATA",0.8855476479268484,0.3164083186364146
"NEW DATA",0.22066241036624257,0.9077323436567166
"NEW DATA",0.8911473106695079,0.3202974761511058
"NEW DATA",0.21063402723464925,0.8921877323883158
"NEW DATA",0.12167213336984734,0.8283888837849762
"NEW DATA",0.040422081918241204,0.6708111433830104
"NEW DATA",0.25576619330583616,0.8147129770749337
"NEW DATA",0.8229411910442391,0.25752648462658634
"NEW DATA",0.239279774018823,0.8021903753044062
"NEW DATA",0.7730656613677809,0.21401632088997768
"NEW DATA",0.23855454179604474,0.8525963208511257
"NEW DATA",0.14804772094702567,0.8594055480160739
"NEW DATA",0.16068281971078224,0.6016119774013189
"NEW DATA",0.14900283754629534,0.8610419785603157
"NEW DATA",0.17184644294336876,0.623439035838372
"NEW DATA",0.18426313399129396,0.6495001987928414
"NEW DATA",0.8093454452438199,0.2431914571655771
"NEW DATA",0.04924820931946361,0.6561325366457339
"NEW DATA",0.1960012303845463,0.6036982902152273
"NEW DATA",0.11716131392317214,0.8259648484903002
"NEW DATA",0.7699537225046931,0.2145066239885104
"NEW DATA",0.22635916228595915,0.883703841140543
"NEW DATA",0.04772547007585032,0.6337635111065215
"NEW DATA",0.8894746747868671,0.3192576166755512
"NEW DATA",0.2588672280649995,0.8181284417477769
"NEW DATA",0.14366673383969852,0.8341758037798612
"NEW DATA",0.1898481499903159,0.6655032229844595
"NEW DATA",0.1701751558559042,0.8442276291168598
"NEW DATA",0.0011917137066544958,0.49691695016542614
"NEW DATA",0.21011140766159303,0.6191897968420966
"NEW DATA",0.1138123599082646,0.7866812776100773
"NEW DATA",0.27739069119650883,0.7888171198486744
"NEW DATA",5.91734122273202E-4,0.5174080293281093
"NEW DATA",0.0436309078595043,0.5774580285154187
"NEW DATA",0.16815004211945672,0.5815923369651327
"NEW DATA",0.7819577261724191,0.21798250940180225
"NEW DATA",0.1791156261006736,0.6071755139704459
"NEW DATA",0.2251258773016453,0.6456098591394372
"NEW DATA",0.18616024054189756,0.6658456087038969
"NEW DATA",0.8192632988572597,0.2559576126244072
"NEW DATA",0.22962648522668505,0.6744376783830986
"NEW DATA",0.17419451462374697,0.6253000561677908
"NEW DATA",0.8907529048813809,0.3202253528501172
"NEW DATA",0.7713900285793048,0.21408613206591742
"NEW DATA",0.4590846836653427,0.4070169780330337
"NEW DATA",0.4969320010532792,0.3534639672446376
"NEW DATA",0.9228383316023774,0.2924409175664652
"NEW DATA",0.4372056795288782,0.38428287788685295
"NEW DATA",0.4683757353240096,0.39046201249686596
"NEW DATA",0.4673436236492403,0.394207320772757
"NEW DATA",0.41521883556345707,0.6446052173749758
"NEW DATA",0.4727408503592158,0.36977401139236477
"NEW DATA",0.4349883691325958,0.5402334945929711
"NEW DATA",0.4783441997718305,0.38205694613718694
"NEW DATA",0.4186700189841017,0.4322859521401422
"NEW DATA",0.7020681849185837,0.07958555205963391
"NEW DATA",0.8970016360036654,0.23759889739250684
"NEW DATA",0.9196766311150009,0.27785089781420647
"NEW DATA",0.430772626648204,0.4612522241177661
"NEW DATA",0.8284418395753136,0.17407815148540162
"NEW DATA",0.48835557157122333,0.5685530837103203
"NEW DATA",0.453789698776122,0.5532522651618104
"NEW DATA",0.7514776268320694,0.12665938228502005
"NEW DATA",0.44443156167538456,0.37112644945373974
"NEW DATA",0.9398351272333891,0.3541358118165999
"NEW DATA",0.4559475415925307,0.3690583439924855
"NEW DATA",0.46211446252859734,0.4172214954470649
"NEW DATA",0.8706354339984033,0.20413879119743839
